date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-06-21,9427,1004234416.831942089348826527,100000000,100412780.992457,3.8047792,9.908104413037059,0.000099581412488523,1.00412780992457,0.4993752980630568,0.4751837844576413,1000106168.66331,18302,18348,262855245.042804,263940261.5320169656456612943,15518.17718496,15582.2332707553136325384672,800,803.302247939656,284727514.989627,285902816.0517993357712024354,0.00376188170143337,0.00267208586728005,0.00522735740272113
2019-06-22,8121,995459015.6055758131259899286,0,0,5.05545286,9.700059348528644,0.0000931516929188512,0.995353340271918,-0.5990027945678582,-0.9096778650847841,1000106168.66331,16921,16969,197827216.557327,196907980.7970315119940152432,14139.70417283,14074.00177888311783146758794,985.149,980.571347815539745782,239936640.108714,238821736.1858295343098412935,0.00379797994935668,0.0031225017092559,0.00535023243456666
2019-06-23,6908,994348762.4342478841603543093,0,0,9.39143383,9.59487522623513,0.0000921070790344848,0.994243204962172,-0.8876378017752918,-0.884516250752063,1000106168.66331,13696,13695,106491318.19971,105878269.5075261468856913701,9836.02952036,9779.40551442526182910382192,710.013,705.925600684806628236,134704424.28134,133928958.5200637043329854705,0.00379266791478363,0.00309332447886405,0.00436742790402586
2019-06-24,7959,997505926.7888451615097008132,0,0,7.09446344,9.460095505287844,0.0000906380661837846,0.997400034160433,-0.4041382083207138,-0.7750483059605136,1000106168.66331,16541,16580,140969951.796355,140603434.7372790703526146217,11030.97416809,11002.29401207581999376918297,666.61079,664.87762471771322887207,182893551.70698,182418034.7202647712183259223,0.00379892563396813,0.00301939861527138,0.00412627075483359
2019-06-25,8225,995493464.5481977438832052243,0,0,6.39614968,9.313248153185741,0.000084885330905058,0.99538778555753,-0.4195797994396503,-1.4335283068308469,1000106168.66331,15113,15147,156360657.325674,155639488.4437224237708730252,11726.46888051,11672.3838913801367653007403,644.624114,641.65096935144477227842,177620824.133068,176801598.802718039853289402,0.00377907994619207,0.00273024442879938,0.00405201408958661
2019-06-26,9109,984105532.5096370404798887733,0,0,7.8942191,9.197284093009973,0.0000764958269419011,0.984001062432143,-1.5112105451189328,-1.8409331302285443,1000106168.66331,17623,17668,126688423.062994,124661542.8918389041073394161,9054.1001158,8909.2441333141889659421594,749.953,737.954548774172939279,159967840.845904,157408525.3473454969967194923,0.00387229275266412,0.00342822894734622,0.00422163201838416
2019-06-27,9539,983010046.5281074783326187972,0,0,5.31526452,9.027958065089955,0.000088471969223623,0.982905692744549,-1.769307749097082,-1.7451686233399992,1000106168.66331,19729,19809,188157365.588702,184940945.7689525050834864854,12096.42881649,11889.64874560722843996881301,764.8513,751.7766968730688705637,239618158.425774,235522052.0016584843433596059,0.00386981756361142,0.00339833501562241,0.00383970840878132
2019-06-28,8774,995125291.4301324599224112355,0,0,4.86833635,8.848073035624894,0.0000805148816793141,0.995019651523763,-0.4109193223746346,-0.715246788420345,1000106168.66331,18053,17955,205430787.016273,204407670.1091843370807271953,13998.40962232,13928.69266428773722933519016,802,798.005760522057926,251341444.768753,250089676.7872837349016193775,0.00392055240661827,0.00415668529553555,0.00406116359154099
2019-06-29,9197,999419583.7145009525971752673,0,0,6.60776477,8.723675599620632,0.0000836641054959358,0.999313487937259,-0.08955777911641423,-0.16879064305933483,1000106168.66331,17143,17179,151353173.592692,151249267.8132864843653169112,10588.98516441,10581.71569836244704387975219,550.357348,549.979521041779853629132,181908176.139471,181783293.98224003860568145,0.00391111154665327,0.00423458019764625,0.00407642495016948
2019-06-30,6731,988935930.8304265818783612197,0,0,8.64399383,8.631402316508678,0.0000911985523723601,0.988830947970441,-0.8540896387069185,-1.0960775851584967,1000106168.66331,13429,13419,115699546.752105,114407292.4946343452430945283,11416.85873602,11289.34324678326741958198482,549.45,543.31316436235880745,153202827.378628,151491697.0285605578048591349,0.00397152361222503,0.00465076160296274,0.00423047700110276
