date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-14,1942,1568750945.28013,0,0,48.91849656,,0.00364483877381642,15.6875094528013,,,100000000,4037,4037,2044216.54454113,32068666.36606178659490156747,600.762812443588,9424.472299100281208404823064,99.5,1560.90719055372935,2425279.473834765001754914,38046594.67146783909361280716,,,
2017-08-15,2909,1443914886.17676,0,0,25.6821852,,0.00347358928591368,14.4391488617676,,,100000000,5303,5303,3893749.6635079,56222431.02184806979121056404,781.101189908508,11278.43635719275125578315874,71.9864,1039.42234562274716064,4142179.610084819998937856,59809548.0021931898697546725,,,
2017-08-16,1415,1454304823.79155,0,0,29.79166847,,0.00332552630261639,14.5430482379155,,,100000000,3001,3001,3356643.15322624,48815823.29483799730091750272,1254.92924611915,18250.49656148173122426063182,153.813,2236.9098786184968015,3766042.667603579999566856,54769740.1810068331897803034,,,
2017-08-17,1216,1288083941.43989,0,0,66.24946169,,0.00299473040278003,12.8808394143989,,,100000000,2574,2569,1509446.22707913,19442934.45567656990081168496,727.484356018727,9370.6091663646203733218482,199.99,2576.039074485636011,1868907.31061211,24073094.94839071407990671068,,,
2017-08-18,903,1138666746.30447,0,0,50.9702419,,0.00277557663528109,11.3866674630447,,,100000000,1860,1859,1961929.0838359,22339834.06371533999136916473,1152.04851168856,13117.99330389319790979575863,168.1317,1914.45975789639258699,2141658.18322903,24386349.55193742029884122764,,,
2017-08-19,1557,1169212669.99669,0,0,34.34134009,,0.0028078973094517,11.6921266999669,,,100000000,2692,2692,2911942.27544057,34046798.02744105747090191713,1162.90510407252,13596.83381685409766933919959,295.5746295,3455.89601740977412976355,3130540.54016322,36602676.63497118602809459742,,,
2017-08-20,690,1183296219.88211,0,0,58.84720935,,0.00289421840080134,11.8329621988211,,,100000000,1782,1782,1699315.92515544,20107941.10621902710020225178,1121.90944811725,13275.51209007166136956457398,204.5043,2419.89165139636988073,1999242.63654494,23656962.54450770647704517023,,,
2017-08-21,827,1107795978.7643,0,0,40.48587588,,0.00277529601125701,11.077959787643,,,100000000,1825,1817,2469997.19815018,27362529.63669857302522222574,1490.09598272023,16507.22337630308652828011789,216.90193052,2402.83086416269594056436,2707504.400602650000131072,29993624.8747426205966750643,,,
2017-08-22,674,1087330304.22088,0,0,47.59881156,,0.00267185006046091,10.8733030422088,,,100000000,1356,1355,2100892.78960092,22843643.9605222158164673121,1645.70404696897,17894.23882048303538561386094,199.99,2174.551875411337912,2229928.98364296,24246693.60175457438166897005,,,
2017-08-23,730,1199098804.39889,0,0,80.79882642,,0.0028962823507993,11.9909880439889,,,100000000,1711,1709,1237641.73849012,14840547.28897666570882803967,883.334930021902,10592.05858473039852241644489,199.38,2390.763196210506882,1509619.395407431100001006,18101828.12130425805357680885,,,
2017-08-24,1237,1385139401.22809,0,0,31.77458592,,0.00319710643917499,13.8513940122809,,,100000000,3399,3398,3147169.25835,43592681.420743710844870515,1061.32267622128,14700.79856250937811872591755,199.99,2770.140288516057191,3606374.45379990999998,49953313.51540687460393428684,,,
2017-08-25,1265,1343278648.95135,0,0,67.29605295,,0.00309070026451055,13.4327864895135,,,100000000,2316,2316,1485971.25122116,19960734.54720906903640930566,746.060429925954,10021.67046346998819240248338,112.9,1516.56159466607415,1727875.955708509999193568,23210188.79339649984274508101,,,
2017-08-26,2123,1591541010.85647,0,0,37.10233509,,0.00366598445875077,15.9154101085647,,,100000000,5524,5523,2695248.14951015,42895979.6438041431886245817,598.002074007096,9517.448253595191513318175111,185.07,2945.464948792069029,3302765.454741191585835256,52564866.70460624874145933385,,0.104268928601249,
2017-08-27,1193,1591766123.06502,0,0,44.5807537,,0.0036653135011646,15.9176612306502,,182.5787746420577,100000000,3282,3281,2243120.4434112,35705231.31776534410008196224,829.654534095085,13206.15981219848901612317427,197.802,3148.5452267450708604,2722096.52636597449999,43329410.34382325225110261501,,0.104453991228623,
2017-08-28,4072,1650170378.32636,0,0,15.31782838,,0.00376938897298936,16.5017037832636,,186.3895952528433,100000000,8459,8459,6528340.54102829,107728741.8043196703696361272,865.08141917826,14275.31732768493725545296934,200.9,3315.19229005765724,7317723.7248289012451,120754909.2748868826778649786,,0.103165624423786,
2017-08-29,6185,1920463555.9948,0,0,9.12102191,,0.00417471927911795,19.204635559948,,250.39546534715717,100000000,14010,14008,10963683.7821858,210553551.4313905976503743384,845.408651387929,16235.76504913230337828306769,197.29657337,3789.00878879739161538476,11842484.388642113381486975,227430596.8082453815714472159,,0.104702252452224,
2017-08-30,2219,1726476854.22085,0,0,28.87850218,,0.00376735311324123,17.2647685422085,,184.9205688421685,100000000,4838,4838,3462783.47047557,59784155.12954619706911309634,795.752994685459,13738.4912700137202274226962,173.6240572,2997.5791609171692183262,3849852.988288249999567072,66466820.76432636736881519841,,0.107982061280924,
2017-08-31,1379,1775290989.29989,0,0,55.64001411,,0.00374838264963199,17.7529098929989,,173.66061007239472,100000000,2656,2655,1797267.69647751,31906731.46916293153654030474,756.956110283454,13438.1736188170968990891102,188.1,3339.32235087309309,2009718.47280256907771136,35678350.95795936932519780592,,0.107491324069203,
2017-09-01,1728,1868827477.43019,0,0,61.70805959,,0.00381015862409767,18.6882747743019,,193.96968630144423,100000000,3195,3194,1620533.86009826,30284982.05857639669165690469,567.077061905893,10597.6919511011370788325711,123.99931575,2317.333284561421283924925,1811244.135727421504839314,33849028.0918170180535297793,,0.104143168107886,
2017-09-02,1581,1630670891.81179,0,0,32.43930805,,0.00359793493143202,16.3067089181179,,115.26525461371833,100000000,3966,3966,3082679.81099455,50268362.36564683088411315744,871.23684548464,14207.00563805728594410215906,186.92289,3048.097157363371228731,3455325.329192081774377842,56344984.36053518846154416648,,0.108382964768297,
2017-09-03,1795,1614040379.22443,0,0,13.59200845,,0.00349837852702101,16.1404037922443,,99.03083196729857,100000000,4755,4755,7357264.40663951,118749218.3294683568755639523,1653.90625966835,26694.7148655676223016201779,200,3228.08075844886,7864324.264722987449917328,126933369.1857737728840858768,,0.10725115949823,
2017-09-04,3280,1193621607.4555,0,0,8.30594482,,0.00281901441833112,11.936216074555,,31.759093793162656,100000000,6972,6972,12039569.5074136,143706903.085112435562820948,1894.44820937123,22612.54316910881171535205265,199.895,2385.989912223171725,13208092.915736234130121338,157654650.9750268569364153321,,0.120470680829857,
2017-09-05,4968,1261797649.0634,0,0,10.49667511,,0.00285308415931587,12.617976490634,,22.00010253938106,100000000,9589,9589,9526826.25668783,120209269.7372417520558567842,1188.92238961622,15001.79476136586087768448348,197.802,2495.860985800386468,11400576.794029971698307643,143852209.9667377209320262142,,0.114890860159042,
2017-09-06,6779,1204135746.30602,0,0,7.46578277,,0.00261678674534499,12.0413574630602,,-4.8133985363725085,100000000,10676,10676,13394442.765865,161287273.362281224855000073,1358.81096414072,16361.92854394388457423463134,147.26,1773.210300010245052,14506665.853166311227616895,174679949.1351447251652060022,,0.114105892292336,
2017-09-07,8561,1525820037.99411,0,0,14.69614218,,0.00330021193246334,15.2582003799411,,31.28004534951173,100000000,12878,12875,6804506.84217958,103824528.8846562821312360227,596.463873451863,9100.965300524356216161625269,87.201774,1330.5421411783379355114,7679472.370692731588044812,117174928.244251017057309552,,0.12168152572427,
2017-09-08,6802,1384810639.70633,0,0,10.83538434,,0.00320676442554207,13.8481063970633,,11.290265293661255,100000000,11660,11660,9229021.95791293,127804478.0140117077919490985,887.744242741699,12293.57672686743695111405255,149.9,2075.83114891978867,10351097.870368213679490938,143343104.6352743610956156741,,0.113149157754378,
2017-09-09,5506,1385058533.24697,0,0,16.35965313,,0.00320123918585481,13.8505853324697,,-13.935022870105977,100000000,8276,8276,6112599.03806341,84663074.57986946400008050368,824.38121194928,11418.16232258829255121353682,116.717499,1616.6056796919468772803,6822578.910092242036951198,94496711.3817407196380603911,,0.112661151550842,
2017-09-10,3767,1303793159.07112,0,0,21.43761751,,0.00307050349208292,13.0379315907112,,-13.986934463210979,100000000,6048,6048,4664697.46306783,60818006.4148424519054835407,878.871877291659,11458.67141312857819873763788,150,1955.68973860668,5315417.113859956424426244,69302044.70660167735342757528,,0.111401589350586,
2017-09-11,3684,1464954257.13016,0,0,15.34338805,,0.00348407480359036,14.6495425713016,,7.723692283482466,100000000,5662,5662,6517465.35303061,95477886.14620513261157234198,1232.21322715079,18051.36012806642665058976826,94.9208125,1390.54648362128705455,6976791.292127763727596367,102206801.0451119721521583594,,0.110047522879842,
2017-09-12,3935,1348396310.65008,0,0,25.17776981,,0.00324561198833947,13.4839631065008,,-14.473228453569584,100000000,6022,6022,3971757.65652796,53555033.70858508893183296237,791.051985486687,10666.51578762669379650155485,94.9853,1280.77828085991043824,4763715.056600826896124861,64233758.0730879201367858142,,0.111056241858612,
