date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-08-15,970,410209509.5603813486777751806,0,0,71.9737304,,0.0000145018280973444,0.0602817539524515,,152.63910724900512,6804870174.878168246198837603,1601,1601,94546581.6084881,5699433.769568255820516203577,70063.1150283853,4223.527461283429646889021563,19975,1204.1280352002187125,112171047.160444852597431037,6761867.465514770098936186731,,0.186880049548334,
2017-08-16,975,403391436.3585278802387155847,0,0,109.34000468,,0.0000135553823735213,0.0592798137204359,,111.19382925703853,6804870174.878168246198837603,1653,1653,62235868.7001375,3689330.703273658153552889936,45363.5763694522,2689.144356873894297383628214,19942.85860074,1182.208942904860146216862566,74985991.738704446090043389,4445155.621912544872152455715,,0.186946355907179,
2017-08-17,1305,413596879.0718027357772813111,0,0,35.05469208,,0.0000141309374712053,0.0607795400121954,,104.42167614006866,6804870174.878168246198837603,2482,2481,194121521.833309,11798616.80349586730522593658,91919.1350303879,5586.802745465853202915592596,21755,1322.258892965310927,228051374.010392283698211514,13860857.6115007759493331327,,0.182971471734598,
2017-08-18,1017,369307235.4076175461256562013,0,0,75.82197824,,0.0000132289251016675,0.0542710185377239,,117.5843609913568,6804870174.878168246198837603,1530,1531,89747990.401629,4870714.850810274104248512233,74452.334890032,4040.604046993754573750078165,17670.24374434,958.982125815175918277107726,113986524.716638984176368748,6186164.795947437827814932961,,0.184647857598173,0.201282662956747
2017-08-19,826,375268170.1586617860252978794,0,0,102.23713829,,0.0000132437078967627,0.0551469992100739,,104.55195794939713,6804870174.878168246198837603,1358,1358,66559669.8859262,3670566.062621951701122871946,60805.2207655749,3353.225461527528111310404985,24033.5,1325.37540551531107565,82573489.799650647178798311,4553680.176754379479141373368,,0.178883476246962,0.196882735976345
2017-08-20,649,374123857.2835249515892852908,0,0,169.56954076,,0.0000134472470131111,0.0549788383420883,,56.90274354752785,6804870174.878168246198837603,861,861,40130262.4539927,2206315.212083640367922790955,57008.8674834067,3134.281309435751209738476212,12486,686.4657755393145138,49084634.903213204964631682,2698616.207424183785372150798,,0.102734873857636,0.189246909708045
2017-08-21,774,342934442.9054371115395374878,0,0,145.62908512,,0.0000126252733306693,0.0503954423952808,,-33.87924609839239,6804870174.878168246198837603,1284,1283,46727411.4192977,2354848.570461803488832530294,47306.1960097769,2384.016675950574200591220854,18000,907.1179631150544,60693849.480543731537564244,3058693.395244585128913800317,,0.102505381706253,0.183216391686508
2017-08-22,687,332419674.0673875673333195867,0,0,148.40196849,,0.0000120037644821513,0.048850259523627,,-40.10247677994926,6804870174.878168246198837603,916,916,45854312.0705061,2239995.044921605112622797625,61640.2898284843,3011.144155233043674453448556,10945,534.666090486097515,56462505.482891613735062019,2758208.046193467758375824034,,0.101986029800095,0.181978648590667
2017-08-23,719,347135228.9693859792417145083,0,0,176.09924983,,0.0000123215338372801,0.0510127629254295,,-32.74692242391216,6804870174.878168246198837603,1151,1151,38642243.9694579,1971247.630520563637253239668,45315.1767413132,2311.652368028547193183504019,15000.862,765.235416883084220229,52157768.429251496624377855,2660711.875600857994041188811,,0.0918133208263648,0.180565426113812
2017-08-24,741,352166571.2540732964434042901,0,0,136.90490852,,0.0000119451579541275,0.0517521366615019,,-12.302369614572626,6804870174.878168246198837603,1322,1322,49705085.4376078,2572344.374338706836900691155,52495.8222637959,2716.770967953879462605689062,20030,1036.595297329883057,69399477.032738172771077585,3591571.219635028285802967536,,0.0918270298022402,0.176995983004285
