date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-01-17,9480,2559490117.9338204,0,0,9.88676632,11.882305420395788,0.000276612926015312,1.01567068171977,0.026654822853643383,0.9509387052656696,2520000000,16770,16760,254886169.833919,258880409.8761575860901988786,16412.5656853361,16669.7617783958208042184647,1073.9561,1090.785724224105482097,275074600.88623286,279385207.4059137779206614856,0.00507088000282272,0.00595250590196509,0.00727519149702527
2019-01-18,9434,2534584559.4681948,0,0,10.90894464,11.830126494499607,0.000277964191668997,1.00578752359849,-1.6340380936299796,-1.1354601787835636,2520000000,17351,17317,231003097.259637,232340033.1363514297880711481,14572.3168443885,14656.65447201007177288357336,1000,1005.78752359849,252348810.79427574,253809285.4917984988858581076,0.00512399161050035,0.00622038288570001,0.00694179754442999
2019-01-19,8256,2557301088.820338,0,0,16.32688728,11.781876193239947,0.00027432197262933,1.01480201937315,0.3233434856605934,-0.1877242557311094,2520000000,14334,14267,154346628.138737,156631269.9186269639999727116,12146.7436247139,12326.53995916760140092609178,990,1004.6539991794185,173297591.29379317,175862745.5974441272756891514,0.00516651176661184,0.00628442516517303,0.00650775618943014
2019-01-20,7923,2531352111.5594124,0,0,20.08444989,11.83995630767869,0.000283572795900519,1.00450480617437,0.43713176643508134,-0.43207957039202133,2520000000,14337,14301,125470202.754724,126035421.6987929364578852239,9778.92705064406,9822.979221600515175173164742,902.4476,906.512951520525388012,139848435.75126063,140478425.8481088951355350961,0.00522331400149051,0.00623939462286566,0.00664689379750536
2019-01-21,10129,2530747225.5801372,0,0,13.26017446,11.979004515937314,0.000283585254467501,1.00426477205561,0.1445669369503482,-1.5096606424659769,2520000000,18508,18460,190042748.490528,190853237.4936617233231742621,11242.4548235053,11290.40133067304325802672973,995,999.24344819533195,207535716.04190767,208420808.5642242098266917255,0.0052233517036961,0.00619634809946837,0.00662310279129662
2019-01-22,9100,2537183630.9750616,0,0,14.13849965,12.284505281828014,0.000281167645389365,1.00681890118058,0.08384125620915545,-0.8313958463034988,2520000000,16978,16967,178236733.872916,179452112.5479447501880871713,11311.4908747135,11388.62281319320378201926383,1000,1006.81890118058,191922065.67126451,193230763.2714496478574204552,0.00522664229390793,0.00620300369015571,0.0062712057966825
2019-01-23,9169,2538655670.372472,0,0,15.78448351,12.377002955330717,0.000283042664439265,1.0074030437986,0.42254839055449933,-0.9831190924932955,2520000000,16685,16682,159650456.587954,160832355.9105411113751620644,10459.8868346518,10537.32183501712679158032748,999,1006.3956407548014,174491832.17566095,175783602.8517553287417536847,0.0052267026445628,0.00599397082109706,0.00626117671380279
2019-01-24,9427,2539035283.0628268,0,0,16.51405965,12.372428865318863,0.000281615106297671,1.00755368375509,0.5479528356543867,-1.7600994858498646,2520000000,17235,17230,152597244.581279,153749915.9087441027114349601,9809.94885823504,9884.050109563753715017016354,1000,1007.55368375509,169025418.82738968,170302183.3877834168625651135,0.0052266460504356,0.00598019360145,0.00622618018356858
2019-01-25,9863,2530584135.6278868,0,0,14.62182186,12.385950607931816,0.000281636819232075,1.00420005382059,0.6581846080139638,-1.809472921272751,2520000000,18098,18072,172345144.386187,173069003.2683263398997721903,10463.5533715656,10507.5008588807914741498157,1000,1004.20005382059,189097336.53093334,189891555.5216934795513856095,0.00523262844489265,0.00590771210800156,0.00622349142935719
2019-01-26,8583,2526260878.0671192,0,0,24.85665801,12.406950357004357,0.000280125783417406,1.00248447542346,0.6770416351240355,-1.3721378165653524,2520000000,15938,15918,101381287.830019,101633167.1480314065995248457,7133.93830684231,7151.662401238139563552694593,995,997.4720530463427,113558029.96831583,113840162.1029086448421222714,0.00523379477390419,0.00569866638425203,0.0059958216802032
2019-01-27,8289,2515358541.76323444,0,0,26.21360488,12.485941624388593,0.000281550390610149,0.998158151493347,0.7521496285587586,-2.554824930835413,2520000000,15640,15634,96133286.9627197,95956224.01168777040647157584,6925.54600969927,6912.790203123548756496875757,957,955.237350979133079,108273986.31563832,108074562.0356334942028075383,0.00524314410306163,0.00573653901049812,0.005989312614529
2019-01-28,10819,2525283634.3829388,0,0,9.48824644,12.545400137205018,0.0002910219662682,1.00209668031069,2.4648439128918684,-2.136306193645737,2520000000,20244,20236,265591752.584976,266148613.5833025690903061934,14365.0401465769,14395.15904341449917783197706,1000,1002.09668031069,290690952.40613106,291300438.402536718873941659,0.0052513035530858,0.00568599450242284,0.0059338776245504
2019-01-29,11974,2523081534.6453192,0,0,12.61122634,12.600298579132817,0.000293981455543508,1.00122283120846,0.8915566541053105,-1.5516292875665967,2520000000,20674,20672,199821962.799412,200066311.3316588541405374255,10904.4168746955,10917.75113595993551465952393,1000,1001.22283120846,225416105.63370619,225691751.4825646019544262824,0.00525169092433536,0.0053467392841276,0.00591107396313048
2019-01-30,9973,2522324208.5914824,0,0,16.3894725,12.629917279789078,0.0002889311391962,1.00092230499662,2.385234404579053,-0.5331289473951497,2520000000,17870,17852,153757236.527503,153899047.5950187991949520399,9695.39595796408,9704.33807010031962246648141,1000,1000.92230499662,173082208.64157475,173241843.2274308997345902273,0.00525170731820417,0.00514509583618987,0.00590460590795854
2019-01-31,11062,2536396291.457028,0,0,10.56313837,12.687144957389739,0.000294753876222617,1.0065064648639,2.3224280042768086,-0.7146382515999815,2520000000,20162,20151,238565463.276825,240117681.0813756876216491175,13271.1047856118,13357.45276260451831896523402,1000,1006.5064648639,267426032.53486377,269166030.6192440393712780909,0.00526811093339463,0.00516322363978567,0.00593198718705923
2019-02-01,9280,2518251971.22048564,0,0,16.29412638,12.665737213011063,0.000287960477901849,0.999306337785907,2.248706138104335,-1.927313749605608,2520000000,16315,16312,154656956.829836,154549677.1427365304419979213,10541.5354069058,10534.22314211550596908971656,1000,999.306337785907,171953525.55744807,171834247.8941887933096969303,0.00529563044323601,0.0052967610215412,0.00600573699397218
2019-02-02,9526,2528581995.5884992,0,0,27.01876886,12.698945301675437,0.000286050025392356,1.00340555380496,1.26027653118193,-1.677699035533038,2520000000,15470,15470,93268498.3834151,93586129.2729676449027641189,6875.27577260748,6898.689894175032707254557101,1000,1003.40555380496,106360516.20223766,106722732.6628877001918792068,0.00530444631352609,0.00513107368864981,0.00602336232951589
2019-02-03,6778,2501791558.6049064,0,0,26.04277199,12.759635797716156,0.000288132488043931,0.99277442801782,-0.5655036077558145,-1.8558581779776941,2520000000,12429,12417,96763892.8953652,96064718.42197378285250100786,9222.24648446306,9155.610478652165710982811729,995.0077,987.818200240826637214,114512634.59757788,113685215.3134240051509814778,0.0053630772140029,0.00516920700037007,0.0061718382792163
