date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-03-25,256,823393028.859277342613,0,0,804.21944655,309.7328222566894,0.00183264480230169,15.4621277168155,,-33.42956213906675,53252246,307,307,66216.06357378,1023841.23188256094873089759,248.488935260423,3842.167653212158872888742956,33.47999999,517.672035804361662831845,76286.10312495,1179545.469536134923212596725,0.113303964240039,0.083864225019696,0.11176100814491
2018-03-26,244,810463216.2218466292674,0,0,1038.23207755,311.7913004746111,0.00186330467970981,15.2193245750019,,-27.391997817496023,53252246,281,282,51291.2740334,780618.54737968144422566346,193.498769065745,2944.920571274910316844599916,30.68737392,467.041104042928390010448,54566.65287654,830467.601099523339610965426,0.113116825843032,0.0835083528494595,0.111082592809077
2018-03-27,225,798675960.160905870345,0,0,1590.90068284,315.4895826631912,0.00191462376817035,14.9979769897575,,-30.549626067804574,53252246,257,259,33473.01725011,502027.542494905648285748325,156.347151494556,2344.89098052948081402901017,30.814,462.147662962387605,40493.91223709,607326.763957135470841605675,0.112418147396041,0.0833389554771014,0.108121807781084
2018-03-28,223,778098512.1631628322652,0,0,988.17792387,318.17669728476943,0.0018411768725094,14.6115623397962,,-33.387585700998635,53252246,232,235,53889.32975891,787407.301222147990044534142,321.333622353575,4695.186254891790842129841415,44.64,652.260142848502368,75513.40125309,1103368.769899569021455220258,0.112450467117898,0.083356397595311,0.104501752405819
2018-03-29,220,679806740.3154370151962,0,0,1434.72239594,320.9810055468011,0.0017944888186432,12.7657853213447,,-40.48194374146437,53252246,224,226,37116.75941673,473824.582537974502791276831,188.106581097611,2401.328231824218910472477512,39.88,509.099518615226636,42512.08732806,542700.180392272375909242282,0.112970955749133,0.0796929765088868,0.105112456658173
2018-03-30,326,636307940.9085542582774,0,0,193.75858459,316.8460758541418,0.00174738869622082,11.9489409124369,,-32.5930728546508,53252246,424,428,274838.12452939,3284024.510486655694010570491,893.748827795163,10679.35193388414478927236271,54.81,654.921451410666489,382524.49829633,4570762.627702416789758626577,0.11299583899377,0.065642973163659,0.105206982947914
2018-03-31,240,647016327.4421165886106,0,0,1107.68604128,321.6867117839979,0.00175515675005813,12.1500288915911,,-45.42399306980438,53252246,269,275,48075.21627546,584115.266716329674655284406,193.986351706364,2356.93977780667508105595576,41.79,507.749707379592069,53346.24671925,648158.438896834432287498675,0.112769239547872,0.0658063502780038,0.105095314580181
2018-04-01,218,605318123.4357741555792,0,0,506.09013988,323.5889230401674,0.00167056042586714,11.3669970546552,,-46.42599914842917,53252246,278,279,105222.84827096,1196067.806378433323938972992,443.405693138817,5040.191207926280262189670898,84.8,963.92135023476096,123710.18838573,1406213.347011432841069750296,0.112355698278563,0.0663567312691366,0.104826753589771
2018-04-02,239,625703398.7292758725428,0,0,776.28659614,324.1059239893843,0.00166964116389238,11.7498029797518,,-42.80909388230384,53252246,279,283,68598.69314359,806021.129105633154259960962,256.356063604382,3012.133240016209589671752388,51,599.2399519673418,72548.76600004,852433.706924586068397990072,0.112314462714349,0.0667185594320023,0.103655211846888
2018-04-03,268,713498131.4187592133898,0,0,396.38626652,324.2661209605472,0.00180665128049995,13.3984608164463,,-35.97660927792884,53252246,313,316,134344.32647487,1800007.194185414976599654481,459.609646531962,6158.061839919226933848206641,49.848565,667.8940449085764545595,145236.6483041,1945947.54141447581828371983,0.11252334253606,0.0722961443999245,0.104557959735606
2018-04-04,289,626098323.4888997136242,0,0,484.41417169,325.7091267475805,0.00173437005170573,11.7572190943627,,-44.07623728289555,53252246,361,363,109931.23057045,1292485.563129683309500202215,361.605882250909,4251.479583434257447148850694,52.61705,618.630184949036904035,131262.93525708,1543287.088786635841303262916,0.112986456940122,0.0748575746830321,0.101823850621347
2018-04-05,260,632494299.344051020359,0,0,544.66838086,326.8235107730244,0.00174703223389597,11.8773262510665,,-39.643074648793416,53252246,272,277,97770.03378878,1161246.58888713539051073387,406.171010549567,4824.225606022580437984863206,49.0302,582.3476815550407083,112509.36992223,1336310.492868254080559558295,0.112964542218726,0.0733476575548646,0.0969290744660029
2018-04-06,206,609389865.8503650866034,0,0,706.50579304,329.35140743661054,0.0017319677767482,11.4434584759179,,-35.78305592147779,53252246,204,204,75374.11090566,862540.508308150748868805314,405.97084559451,4645.710513994052512143450729,45.322081485,518.6413575157649739700815,82818.05250128,947724.944854786254738924912,0.113015589566451,0.0700667380166142,0.0959543106504552
2018-04-07,191,642415167.2599118285182,0,0,1998.7546012,334.43163059319016,0.00175229395973534,12.0636257719517,,-22.917912486276435,53252246,213,213,26642.7134017,321407.72402747106555509789,157.387016955211,1898.658073911482596378955309,40,482.545030878068,33523.43461146,404414.169743146480655386482,0.111592501640181,0.0710466995819246,0.0942158459189407
2018-04-08,225,645512606.6013900905624,0,0,651.3958554,342.71020163573667,0.00172833725044922,12.1217911935844,,-22.32258627328239,53252246,305,306,81750.97455506,990968.243428468671116557064,301.507124714542,3654.806409167688618311784345,62.604,758.8726158831577776,92261.18016265,1118370.76120531451122850266,0.11103407642917,0.0710555805761972,0.0923807775419919
2018-04-09,222,616321953.3033402377372,0,0,1076.40347881,345.6956946883505,0.00171821512500803,11.5736330314282,,-26.090584698584717,53252246,253,258,49472.38377437,572575.214994541157947655234,220.853075906589,2556.07245440501800804446041,35.186,407.2298518438326452,56980.0935839,659466.69323649508587352598,0.11109887475386,0.0701527803120639,0.0893125502528279
2018-04-10,206,622196836.9841312384046,0,0,1975.15386432,348.56163621544647,0.00171335671895559,11.6839548323301,,-29.655378219520507,53252246,227,232,26961.0621036,315011.83185010915119559836,158.37865036444,1850.488997263518091459381644,36,420.6223739638836,36743.84688455,429313.447365135262502189955,0.11100587828495,0.070061445709529,0.083685642061722
2018-04-11,190,648858422.8221250262784,0,0,309.3544479,346.6754714918245,0.00175393416629452,12.1846207730304,,-27.841448638372768,53252246,223,224,172139.90735316,2097459.491002841836376216064,835.813562868795,10184.07130051166976278974637,37.685332975,459.18149100575252379744,187222.23808261,2281231.971314613052095241344,0.110932492238245,0.0659450237271145,0.0836846991192076
2018-04-12,245,741806949.2382925418918,0,0,1371.31062696,349.71967445257167,0.0017622862115686,13.9300593863833,,-27.058488943178194,53252246,255,255,38833.10240084,540947.422601205104434481972,192.281416584431,2678.491551919030579996178402,54.78,763.088653186077174,49031.76122903,683015.345739354121254667199,0.111249019017561,0.0651970987030595,0.0806871036111696
2018-04-13,278,814621568.1665743431146,0,0,1472.50436291,352.8420762083293,0.00193215512662784,15.2974123977151,,-5.639842625281337,53252246,286,288,36164.40626005,553221.836678494442756411755,152.515872640556,2333.098200979978579897993596,48.01078229,734.440736227046559545579,43924.57132048,671932.281882231872941835248,0.111428913354687,0.0677348787919682,0.0806204249505627
2018-04-14,220,859624275.6409648917912,0,0,1173.32560439,355.66778489911167,0.00201694026666119,16.1424980204772,,-0.074222253474985,53252246,239,239,45385.73589512,732639.151844875600831551264,221.900397306402,3582.026724261698487918655034,44.21799999,713.788977308035849395228,53034.19495623,856104.387098544679497712956,0.111361285030177,0.0683098786977933,0.0810370443128194
2018-04-15,225,880558160.3187319028898,0,0,335.53551582,356.02703823278586,0.00198271008462502,16.5356060346963,,5.254716478680415,53252246,236,236,158708.22458267,2624336.676165133720607693121,739.831085845551,12233.55536776360949272899116,48.1391425,796.00989522810512992275,174600.13625955,2887119.066792211245002224665,0.111332846764371,0.0646569599837131,0.0811323093620133
2018-04-16,447,1114923069.7652678492126,0,0,387.50810109,354.426377726722,0.00260131887392657,20.9366393628781,,49.52726877293872,53252246,612,615,137422.27801137,2877160.675149226727867723997,261.007585822114,5464.621695333055863561666303,50,1046.831968143905,160519.6652806,3360742.34262982705306009486,0.112586182222418,0.0764725655131436,0.0839609371695197
2018-04-17,691,1237417427.0692305623824,0,0,170.4525362,349.09251640249335,0.00294665119834038,23.2369058587544,,53.23004594059299,53252246,947,952,312416.8591803,7259601.14546036142676301832,425.031098738267,9876.407628424056321956234625,50,1161.84529293772,404629.60599883,9402340.062259697342911657352,0.112659718912178,0.0784041865433726,0.0851543107295376
2018-04-18,353,1255395675.9794515463416,0,0,793.36539221,352.211569406516,0.00288698604178271,23.5745113169396,,53.61781756891707,53252246,476,481,67121.96740948,1582367.580310037266253627408,178.544789830499,4209.10616843970108195142086,32.88695,775.29377495462677822,85880.04390847,2024580.067019495772502918412,0.112578521090727,0.0781781934639965,0.0836136166731337
2018-04-19,342,1292111329.990842604506,0,0,510.50304944,352.2840994709727,0.00293286685960982,24.263978086311,,51.11425063923877,53252246,415,418,104313.27698861,2531055.06696292254074391771,274.860118826172,6669.199899999074948221731492,43.575,1057.302845111001825,114891.52966934,2787725.55819961585181040474,0.112585360946381,0.0777900246631685,0.0836051940426323
2018-04-20,315,1497312934.4102109082912,0,0,806.1111288,353.48858503626826,0.00318033742198321,28.1173668132272,,80.34311919140119,53252246,347,347,66060.67587657,1857452.255551227987830566704,224.075655280432,6300.41739343415691398293015,31.42,883.447665271598624,77754.25238231,2186244.835521655148419290832,0.112953881793698,0.0803506575932004,0.0842974042219585
2018-04-21,373,1463767219.8845347945414,0,0,460.21634018,352.1788937991972,0.00310243934774896,27.4874269131209,,85.99789899449245,53252246,417,417,115711.33258688,3180606.797501688722811193792,367.0245508294,10088.56051624415929983747446,33.35647001,916.883531479584176354209,153049.23769586,4206929.735273819925517609474,0.112386006929093,0.0805051767036821,0.0842371539086435
2018-04-22,296,1396950206.272837008285,0,0,526.87751295,351.9933642931984,0.00298233860090612,26.2327002371475,,67.93899643030484,53252246,345,345,101071.396465,2651375.6460162344931835875,329.160120892406,8634.758781393718645531851885,29.86,783.30842908122435,113560.24170788,2978991.7795808310964194723,0.11209452954003,0.0811787212664657,0.0838332173073698
2018-04-23,362,1267455536.5579957915982,0,0,311.54306916,349.436710584417,0.00266500843594783,23.8009780199317,,54.92381342714731,53252246,505,579,170930.60726033,4068315.626336692187470719461,396.306232410345,9432.475926760565249943273436,14,333.2136922790438,229461.30856559,5461403.561594373110956770203,0.111785729155798,0.083963769516639,0.0845332596576567
2018-04-24,368,1416662937.075949508946,0,0,409.00854033,348.88415389196086,0.00275656693121556,26.602876751451,,72.05184977562706,53252246,544,669,130198.37179166,3463651.23801312549537469866,228.931376985022,6090.233206472506290043766922,5,133.014383757255,153155.09120298,4074366.01513011421005052398,0.111909793796577,0.0856059211331821,0.084624766140118
2018-04-25,346,1153941307.0211331106298,0,0,207.76223644,348.78729499896014,0.00244689822220112,21.6693453083863,,42.380466370884236,53252246,539,669,256313.40379093,5554143.653913512276340876259,521.886914314993,11308.9477582197965136027258,7,151.6854171587041,349142.34567673,7565686.050249036998417760799,0.112766239193825,0.0950825060417812,0.0888146937018543
2018-04-26,328,1265738609.7918937710444,0,0,964.57115028,349.68786259922206,0.00256569300520369,23.7687366236514,,58.47961788368974,53252246,417,481,55208.20935224,1312229.387556800622657569136,155.766017886341,3702.361454055412362217605527,19.85,471.80942197948029,74923.45460333,1780835.859400652847083199162,0.112277942112856,0.0959007921841677,0.0896069060403341
2018-04-27,310,1147525431.35960201136,0,0,814.71794872,351.8433913656291,0.00239955993718739,21.54886446216,,47.47816804962256,53252246,335,335,65362.79958478,1408494.1091197521460219248,240.197129398836,5175.97538561542404527004576,50,1077.443223108,80466.03834861,1733951.7541811657622335976,0.112178635285582,0.094036972385581,0.0904894812713371
2018-04-28,279,1271309788.0155334017298,0,0,424.45931618,353.92764427475436,0.00255460539196421,23.8733552762363,,87.01047115620436,53252246,311,311,125459.0109588,2995127.54122465576291836444,487.851834962219,11646.66017821685161291901635,50,1193.667763811815,151721.92067325,3622111.315425438249422088975,0.112390048948358,0.093857358033924,0.087846870054476
2018-04-29,313,1394206016.0637471185588,0,0,944.63787161,356.9263837169634,0.00278519322553766,26.1811683222478,,119.10869351607111,53252246,359,360,56373.18553562,1475915.859369372222005366636,204.217953180278,5346.664606637778737551588888,43.1532085,1129.8014153835545020663,73518.4631449,1924799.25838959825102510622,0.112532260639053,0.0946967444716362,0.0835886639293235
2018-04-30,368,1298500904.8333871040992,0,0,439.06912606,357.02445012762036,0.00264163514608355,24.3839650412752,,100.69059307464752,53252246,427,428,121284.42388617,2957395.152091572116836443984,317.216072344206,7734.985618571743886011571491,30.586,745.8079547524432672,135768.47896332,3310573.844748702286706825664,0.111981340213101,0.0948581804503722,0.0838833619439862
