date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2017-12-24,254,339901845.166812167408779709,0,0,226.66352729,101.10173309957638,0.00009188920623156195,1.2419416999510862,,108.19431244966455,273685830.164329920936121003,268,268,1207454.20949509,1499587.733553427042540599067,4780.91377887069,5937.616185850236158376074843,1622.914,2015.5645720344171091868,1281284.892737344443549385,1591281.137807862698720901322,,0.1833072267645995,0.1591444464943627
2017-12-25,295,368872101.6599544695099395303,0,0,166.82167881,101.37079545886425,0.0000978301491141298,1.3477939337906957,,119.82470261491862,273685830.164329920936121003,326,326,1640589.11356913,2211176.055111528147654212744,5292.15140635273,7132.729562184108512739146294,1067,1438.0961273546723119,1725241.358470990251252906,2325269.837272019740745982922,,0.18137433638054554,0.15757518795433578
2017-12-26,328,361858950.636042626770271167,0,0,205.82779742,101.0347108347005,0.00008450819186896754,1.322169110540983,,143.7769196306658,273685830.164329920936121003,379,379,1329683.51991262,1758066.476823872242821088905,3798.89591339403,5022.782830849959832328942531,1000.40051413882,1322.69865796366572719056126,1439781.551176338737901666,1903634.692892136585049998262,,0.18160647548417178,0.15617089261982775
2017-12-27,326,404392110.7960318966294082887,0,0,175.30707985,100.80026818849008,0.00009602308907981652,1.4775778145080498,,161.69419454956702,273685830.164329920936121003,374,374,1561179.56213111,2306764.285468319659498338009,4524.58631258142,6685.428355297090431805607915,1512.270908375,2234.497943740835724795737075,1692195.280905452061082106,2500350.204881113271120451397,,0.18182819583599177,0.15624747942445913
2017-12-28,357,359295312.0697928233751532339,0,0,141.00838743,101.2729760609717,0.00009245879996095403,1.3128020250593908,,140.00648526129623,273685830.164329920936121003,461,461,1940918.80026592,2548042.131464943034770833202,5562.42705070754,7302.365496413993187251661367,1098.5726,1442.20833395476010557208,2564278.870376175505512998,3366390.493846850288927599802,,0.18377938862125298,0.15705008934554454
2017-12-29,320,359070391.8436712070135446538,0,0,247.46535336,102.03010240781991,0.00009080859553186483,1.3119802060197037,,144.71691573043105,273685830.164329920936121003,357,357,1105956.15285234,1450992.581267971949030996652,3436.77514075147,4508.980957206509791743644739,997.2009,1308.30784222503394737333,1226928.725248274839648805,1609706.201722724060790730585,,0.18387067265443488,0.15253244896252247
2017-12-30,291,333088995.2961686213433209701,0,0,166.34791829,101.95208157824845,0.0000958926627961997,1.2170487419687424,,121.30730715050244,273685830.164329920936121003,375,375,1645261.5276071,2002363.472383792398542868311,4747.97750122663,5778.52004476376311685711849,1487,1809.7514793075199488,1780491.562959986630237172,2166945.016786411631588591266,,0.1848657020513393,0.1523087248050909
2017-12-31,229,352429996.4314240288120484138,0,0,96.83866795,102.02932446356671,0.00009287960068670235,1.2877173663679027,,132.58266876511996,273685830.164329920936121003,260,260,2826203.9943512,3639351.964424374223211791228,14900.6059587341,19187.76906246695311023496397,1122.508,1445.4730454869017239716,3874157.54927086427251,4988819.956241405584142217406,,0.18493565118043864,0.1522206307293081
2018-01-01,226,334071651.9040130460263183061,0,0,543.64448933,102.78669271886895,0.00009100000000000002,1.2206391967878845,,112.20606545655274,273685830.164329920936121003,240,239,503427.948845106,614503.8871188623941366279183,2285.13174643827,2789.32137952690563990756314,836.347,1020.8779303159568379215,546146.487398745467310861,666647.8097069291507778905262,,0.1853039583937973,0.15170886848514734
2018-01-02,291,379211748.6469188834942666756,0,0,177.1869676,102.84326954031252,0.00009398731555437218,1.3855731895919776,,123.49395013699778,273685830.164329920936121003,368,368,1544616.0282777,2140178.55699562505592666498,5132.29359986317,7111.168413084905268291489705,1750.89265,2425.98991369365007880464,1888684.044749648354486701,2616909.976015247625123930196,,0.1861733749035823,0.15084401543034073
2018-01-03,350,425028412.3996014038159027476,0,0,125.49040877,102.18275772066438,0.0001034810375678328,1.5529792395331554,,152.62835091459897,273685830.164329920936121003,443,443,2180930.26263846,3386939.420747120489481053197,5777.3612352258,8972.122057589294217477505489,1900,2950.66055511299526,2559371.027205029103314689,3974650.071512056877596406274,,0.18663467042542692,0.1508487994060656
2018-01-04,349,503657597.8824021931175048251,0,0,132.25495941,101.9075517113987,0.00012203992299921828,1.840276486290831,,204.3971287510482,273685830.164329920936121003,425,425,2069380.47081671,3808232.221633440620589154586,5177.0389678145,9527.18308108037857989545885,1045.6536,1924.2917328853580821416,2200241.56132116320539019,4049052.809459162194568550328,,0.1878208530146883,0.1519938988828707
2018-01-05,465,586335230.5608622535542692762,0,0,80.43635433,100.86987492706236,0.00012622229137061356,2.1423660487238503,,216.90165968624066,273685830.164329920936121003,427,426,3402514.10487106,7289430.698579781217336028242,8184.88891259547,17535.02811892080878145146474,1088.571,2332.1175520253704449213,3486762.676765670342647809,7469921.97866026480365482593,,0.18817563370973714,0.15271169371535193
2018-01-06,373,735647480.6394801311945803416,0,0,139.60611105,100.39883240099296,0.00015678474648298614,2.6879268108172547,,321.301645285606,273685830.164329920936121003,381,381,1960414.39805253,5269450.420837565056085400989,5303.79742485092,14256.21929740030149447251117,1405.880329,3778.9034291196827965127963,2020746.818868199398619634,5431619.55230951185520567586,,0.19092192811977074,0.15467707291777819
2018-01-07,540,740016029.4082904999457476986,0,0,137.14298356,100.34229228514037,0.00016642581760464487,2.703888721472941,,329.7660971847992,273685830.164329920936121003,576,576,1995624.00534945,5395945.240365033931267424232,3688.58663053618,9973.527788482655134058191505,1000,2703.888721472941,2124625.89918883836237011,5744752.00616600579449291966,,0.19089187067992766,0.15393384848429495
2018-01-08,473,670839557.1670090614970144422,0,0,87.53942867,100.44677222310253,0.00016470396260372057,2.451130030240203,,288.64804708841825,273685830.164329920936121003,546,544,3126429.24823324,7663284.617765796692910568948,5803.76794424829,14225.789896692431866660972,1110.29445,2721.47606880402955777335,3157249.761671067511514326,7738829.703800677424132810663,,0.1648433402430803,0.1529672116043195
2018-01-09,529,680766827.8458753696656078873,0,0,130.52586313,100.07597777476687,0.00017340073719170963,2.4874025353710154,,534.6330524604122,273685830.164329920936121003,571,570,2096793.87360842,5215570.39736399632307907739,3870.88538033703,9628.45010918092566411094532,798.961,1987.3376170625618349994,2206404.666792106747996504,5488216.562233126752968850423,,0.14365633236716707,0.15289822208368334
2018-01-10,321,616277296.5388198679378923046,0,0,80.3541091,98.9796114837995,0.00015367181157208555,2.251769103898389,,253.792611097526,273685830.164329920936121003,310,310,3405996.6969331,7669518.130133919404570330776,13450.9494059178,30288.43229034609238356648642,896.926996905,2019.672500083044974037486045,4169794.315834524244272665,9389414.010007302699565874156,,0.1460934738686627,0.15165002673074368
2018-01-11,368,538695057.2897471429823399862,0,0,98.98324023,98.84103588249913,0.00014943196087507623,1.9682972149719882,,205.77406621509544,273685830.164329920936121003,383,383,2764971.41857068,5442285.542649816898273481826,7903.7860550143,15557.00007981908420095865043,1200,2361.95665796638584,3027150.059070476594998225,5958331.030570708648633018821,,0.14761762238886697,0.15220775703618875
2018-01-12,325,612651339.1657551475492074848,0,0,219.96008902,98.9904973682119,0.0001625550117870712,2.238520491900875,,282.27677974885415,273685830.164329920936121003,353,353,1244252.22492729,2785284.102592995373230762379,4024.59758166372,9009.144158208942437667823755,1016.83823528,2276.21322662260326768787,1420682.946327291806644702,3180227.88784775365098317439,,0.13819313079686874,0.15240955180059054
2018-01-13,424,719566951.8239702654934473538,0,0,54.4038183,97.3248656400425,0.00018492612448485772,2.6291713801621324,,223.60935798990934,273685830.164329920936121003,448,438,5030636.42834394,13226405.32140293700209203102,11725.1344310963,30827.38787479199816953027775,1643.70545,4321.58332655651890950158,5135608.880820175356765935,13502395.88915888456789897466,,0.11343732685691672,0.15328555803880656
2018-01-14,409,588459330.6685102542939601167,0,0,90.46190716,96.54163863560831,0.00015780707201272962,2.150127137803152,,65.83189922441368,273685830.164329920936121003,438,438,3025426.26775475,6505051.121721993193450512972,7300.72596883191,15697.48903124969854586095618,1000,2150.127137803152,3197717.974348375384847911,6875500.195687365393358158446,,0.11980391954488666,0.15619894450167712
2018-01-15,344,536485953.7343942261092045429,0,0,110.57688796,96.34963238817316,0.00014434832127762991,1.9602255382102556,,61.94793433156796,273685830.164329920936121003,387,387,2475072.64137029,4851700.600539555655720915146,6870.71353673017,13468.14814042538624617478393,1041.865,2042.290380367427950694,2658966.138714576830614435,5212173.330344626517108632299,,0.12105661221020281,0.15698737146381972
