date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-11-11,29,8237935.18571926737800016,0,0,8.68659123,,0.00015748933681468435,1.003093446870126,,0.16171366753768518,8212530.16,62,62,945426.11,948350.73544091489938986,31339.3567741936,31436.30340931849124764758039,24995,25072.32070451879937,1943040.12,1949050.81137774324745512,,0.011956558523373736,
2018-11-12,69,10296568.557687899332412775,2212303.53,2210198.167970515117331775,3.52474298,,0.0001571596709329732,0.9990483394340175,,-1.3594825823095602,10306376.73,92,92,2924008.02,2921225.35687274943082035,43984.6938043478,43942.83530574738741153272129,10337.925,10328.0868044434153636875,4046591.83,4042740.848128762039577025,,0.011948201672040554,
2018-11-13,52,10769770.054117041631235138,664863.7,661996.30560613939440863,6.33595107,,0.00015833332013888998,0.9956872447783499,,-1.2253404997612674,10816418.62,52,49,1707149.96,1699787.440095870240651004,43276.1712244898,43089.53169106835781307571338,1718.32,1710.909306447534200168,2120532.39,2111387.052862349333703261,,0.011221634880691177,
2018-11-14,79,15728664.676508119480117376,5122370.4,5067141.82132433550632448,2.80371814,,0.00017427683455120227,0.9892181598824512,,-3.9197638700498363,15900096.98,106,106,5671075.41,5609930.781634817490844992,62529.0045283019,61854.82679876826399500754562,1107.96,1096.014152423360631552,6628074.48,6556611.640669434598565376,,0.010638895610345776,0.07292809559149008
2018-11-15,57,17544000.716668803806240896,1349500,1382373.0630665004508,26.49548199,,0.0001834755588695983,1.0243594391007784,,1.5654748825459979,17126801.44,54,54,646404.6,662150.65348816302134064,16216.3511111111,16611.37232843905098148889888,1369.03,1402.378802912138652952,875682.96,897014.105735709367616064,,0.01251121924507466,0.05701312554114874
2018-11-16,60,25436243.215650419402281452,7837867.37,7985922.113874431789826604,9.98102286,,0.0001839591801375836,1.0188896720096492,,1.2823221880062239,24964668.81,82,82,2501213.47,2548460.572074416549014724,48300.6115853659,49212.99429607892411229431264,8249,8404.8209044075962508,3960650.15,4035465.53227846790542738,,0.012432799237294354,0.029789286873197655
2018-11-17,22,25940042.922426502882089238,72584,75201.2247417733082032,96.49323384,,0.00018765100961474763,1.0360578742115798,,1.9930639200704643,25037252.81,22,22,259471.59,268827.583953698607117882,13416.7081818182,13900.48615777167418027425839,5612,5814.3567900753858376,295167.58,305810.695470976417542884,,0.012691159120045117,0.02990203173498101
2018-11-18,18,25698217.168547949610863108,100000,102231.60566824068,7.59445693,,0.0001836088612847411,1.0223160566824068,,-0.33235295890327327,25137252.81,19,19,3309947.38,3383812.353347863879754184,174238.862105263,178127.186428282111327621787,344.38,352.065203600287253784,3310538.38,3384416.542137363182172984,,0.012936954164091385,0.011049762693470995
2018-11-19,46,23520528.601735199044959459,143100,144127.93502737081809,9.91199594,,0.0002081837012980254,1.0071833335246039,,-1.5806470695694759,23352777.81,47,46,2356011.64,2372935.657397969014789396,136871.974565217,137855.1716086900555858746425,3273.835,3297.3520487095216089565,6296110.83,6341337.893999760686250237,,0.013151621302732102,0.011160075743317496
2018-11-20,63,26235520.01334338684578974,3158162.09,3199040.28378335109411266,4.76495642,,0.00023058477534407027,1.012943665530274,,-0.2262581948762749,25900275.51,212,212,5435574.48,5505930.73803401302180752,34826.9135377358,35277.70145802002380301631361,16471.91,16685.11689368477560334,7383305.67,7478872.70910025558085358,,0.013190973227769598,0.011151955456564408
