date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-08-19,292,482488594.336992348,0,0,119.66908651,95.7715406434819,0.000005901289208472801,0.03829274558230098,,-45.69583314916798,12600000000,507,513,105290349.976442,4031856.583919323489115153513,255171.841952586,9771.230423657491425965941334,81888.17574117,3135.723079855373796145517347,130903154.921676578244,5012641.207336291579154134535,0.08581164322365122,0.1005714950062617,0.08965202240494692
2018-08-20,376,424540821.347819442,0,0,87.20831675,96.27749460929452,0.000005372238743484919,0.03369371597998567,,-54.54916316853268,12600000000,748,753,144481632.82818,4868123.100837270638517972181,242276.498476885,8163.195528305593962899126238,100000,3369.371597998567,182434203.353094633394,6146886.23281411994950560959,0.08611492128505134,0.10244224307203538,0.08793301684231068
2018-08-21,399,441462058.8894645444,0,0,156.5451354,96.89471237214066,0.0000054116332926608365,0.035036671340433694,,-51.114113725718994,12600000000,708,716,80487968.9660588,2820030.515522828939927557905,151013.150836255,5290.998133933206088870478776,50000,1751.8335670216847,108125415.998758436967,3788354.663896170548231050967,0.08607426567327409,0.10313842952506616,0.08816256142709661
2018-08-22,380,427067210.033911314,0,0,174.79459399,99.34445601105374,0.000005323817035114895,0.03389422301856439,,-51.11096762826017,12600000000,627,653,72084609.2124247,2443251.820851983950925144976,166894.75624397,5656.768088762060929177994228,45956.84803232,1557.671656437726137402721085,108982275.827312663495,3693869.561961634378769294322,0.08602059769320372,0.10194361665475014,0.08707693992514291
2018-08-23,452,455158133.286681762,0,0,107.66995473,99.0530814693493,0.000005542705809570514,0.03612366137195887,,-50.836926468570894,12600000000,743,762,117024289.937757,4227345.822005467616177464055,188323.634698496,6802.93920818495307060136286,46428.25915,1677.1587116241509595011605,143502609.640253594795,5183839.676636921336245778128,0.0861482647135212,0.1022383859974534,0.08652536273012207
2018-08-24,485,485412731.81225874,0,0,111.47782829,99.2396348416625,0.000005750641790629886,0.0385248199850999,,-50.31638061199607,12600000000,860,866,113026959.649255,4354343.273950699007630135574,166099.759310563,6398.963327007860649956680244,59950,2309.562958106739005,143842391.56294726166,5541502.241188795906417330707,0.08608408289804342,0.10333819780633767,0.0868737333558604
2018-08-25,472,510019849.238863194,0,0,88.95216693,98.53982184180255,0.000005999094924167581,0.04047776581260819,,-44.40897071473886,12600000000,797,807,141649163.080309,5733641.650716693855089721131,212087.990361268,8584.848005510109174227435585,56241.74481584,2276.54017554804225484162573,171155008.22154320985,6927972.340446655425997332013,0.0861104767965804,0.1038648488611179,0.08709185423629259
2018-08-26,376,523725729.496548642,0,0,105.90180352,98.32481641779624,0.000006212053035700015,0.04156553408702767,,-44.21174722443931,12600000000,720,732,118978143.720687,4945390.088433492630794520409,200864.016955049,8349.020143602393063604409206,69959.5,2907.903981961412279365,147032460.411095699789,6111482.745116944730778373226,0.08605058185088464,0.1042395866265319,0.08661177871029076
2018-08-27,491,544079474.521357824,0,0,49.55785143,97.4210065317003,0.000006312696967001098,0.04318091067629824,,-40.80892324614761,12600000000,822,832,254248310.524985,10978673.58637911496737083153,349952.088473483,15111.24987335748832847083957,43232.361616155,1866.812745272613673099182067,291160137.609937907866,12572559.89463343252890885166,0.08605009437324525,0.10478054461031704,0.08556877510459297
2018-08-28,552,605864469.2852211516,0,0,170.73569317,97.6200973819785,0.000006777859872604708,0.048084481689303266,,-33.30156665777241,12600000000,908,925,73798277.1252001,3548551.905128812277221619834,110497.011814065,5313.191541296135151940589236,27074.63329968,1301.869709143063425301780755,102209735.928009766452,4914702.175698907774950304307,0.08642832023317853,0.1072957413331109,0.08662506374580418
2018-08-29,593,569769305.73780861,0,0,68.75023878,96.783334133666,0.000006426871188554523,0.04521978616966735,,-35.477162607875016,12600000000,1131,1172,183272090.748873,8287524.754531906767498797397,186540.597636824,8435.325937099135868120190496,37459.551,1693.91288623174875035985,218625580.430357375404,9886201.998280171293121138982,0.08654814359410415,0.1065458603438342,0.086910553084904
2018-08-30,419,562192047.153204552,0,0,109.99529778,96.34059156930057,0.000006401550994684696,0.04461841644073052,,-29.96049931373855,12600000000,761,766,114550351.285112,5111055.277071097710662080018,187879.980138264,8382.907194685242013750764617,50000,2230.920822036526,143916064.785910590792,6421306.911128911748211288825,0.0865433554724789,0.10649367990526114,0.08603612397489555
2018-08-31,477,558347324.525639145,0,0,69.69861125,95.9700267181674,0.00000630696212594919,0.044313279724257075,,-28.372449155953415,12600000000,721,727,180778350.868667,8010881.630133132752557470569,280078.75744758,12411.20832359696205343875663,33335.57623965,1477.208714676908253118408024,203617256.664390540308,9022948.451254986108904899313,0.08607991109679529,0.10553863864632083,0.08591298556237321
2018-09-01,366,588944957.15026755,0,0,129.87071141,96.13664498788532,0.000006494704597004458,0.04674166326589425,,-17.721443288376555,12600000000,701,713,97019565.5604934,4534855.863631933236557422223,176410.708655617,8245.729940478625941024790502,56863.42785694,2657.891197033560193670168595,125780835.271455051203,5879205.447561266381855457837,0.08578704564819487,0.10615340456052579,0.08471599633792455
2018-09-02,418,569212623.884690604,0,0,78.57382252,95.84822131568559,0.0000061991857971238895,0.04517560507021354,,-20.57679183065804,12600000000,796,804,160358750.47444,7244303.580986219576987111918,239805.429769645,10833.35538896631164557315999,90152.19,4072.6797316548543986526,192803565.534794664437,8710017.732728918377533385948,0.08548305927960968,0.10588702137244226,0.08475769295842951
2018-09-03,459,562722935.820680754,0,0,40.96261931,94.33430501055187,0.000006150285393505526,0.04466055046195879,,-17.0547092122,12600000000,776,783,307597517.25639,13737474.44140224529326604417,436798.2607556,19507.65076617130759276146172,62798.60646404,2804.620332927949877814096912,342013038.171634674574,15274490.54991212824353802229,0.0849130576036323,0.1051594151082498,0.0847553720770371
2018-09-04,494,576300875.702980365,0,0,73.62900908,93.70874270730376,0.000006215928587796484,0.045738164738331775,,-19.876029631357977,12600000000,929,935,171128202.821539,7827089.932026203256182898102,225635.104968175,10320.13560178517048416396626,94580.50900001,4325.938901677728472020858318,210968823.145243528405,9649326.787669129984615285555,0.08475842601567454,0.10353357006857455,0.0848586282564299
2018-09-05,480,475974231.239574522,0,0,65.59069303,93.19315595663522,0.0000055451356920981524,0.03777573263806147,,-26.26427227350796,12600000000,942,951,192100424.892531,7256734.290398259352244921881,262143.613369675,9902.667051428199024866483922,90000,3399.8159374255323,249298576.314561196693,9417436.365908227536050153843,0.08588611299926825,0.10794294211883819,0.08804725573327025
2018-09-06,498,477617201.241767559,0,0,70.77741575,92.95267082987353,0.000005837178676790696,0.037906127082679965,,-18.463739019235188,12600000000,857,868,178022888.602942,6748158.239008898224524143457,245437.432569121,9303.582509811795238871784361,69981.1,2652.7124699857348986615,213039691.469996671699,8075509.618516624761349723139,0.08463030282501771,0.10175530276106381,0.0877675785315793
2018-09-07,479,452848394.445253128,0,0,49.33780275,91.62135039006205,0.0000056078468127267855,0.03594034876549628,,-6.095044369802589,12600000000,695,705,255382268.738116,9178527.806971586601356092208,403602.388015543,14505.61058786577145397874868,49960,1795.5798243241941488,284539683.550957679306,10226455.46444536399816533243,0.08434717196793795,0.09954687146843681,0.08607269604356331
2018-09-08,465,435486712.9034757636,0,0,284.84530796,92.42117004069112,0.000005586322389048756,0.034562437532021886,,-19.8219200693362,12600000000,583,592,44234535.8972735,1528853.383707495029921649728,214937.616219152,7428.767933856135146681436361,24719.1011235955,854.3523884320014822334970111,127243068.801737910241,4397830.616842829457544580401,0.0843939389817183,0.09758014882100204,0.0860637418585268
2018-09-09,396,433403750.736155682,0,0,171.11878055,93.44006914417804,0.000005501705139530623,0.03439712307429807,,-10.516058080166225,12600000000,545,563,73633063.3009362,2532765.540699882977999988853,170926.574535776,5879.382420975269572167302752,29248.54943403,1006.065954627021068938021322,96231661.46364178542,3310092.303009073240673306488,0.08388851373035716,0.09726616127362757,0.08566707162831462
2018-09-10,739,430105459.334489442,0,0,198.67770488,94.58174413455993,0.000005420364602315894,0.03413535391543567,,-7.1643063608187925,12600000000,903,920,63419295.1208623,2164840.084018097194786210578,89069.8193387318,3040.429806311526308456302283,2190.49866156,74.7734470636387405592818452,81944233.791633234561,2797195.421806603471951945508,0.08387652660021688,0.09709651189362865,0.0854697357045078
2018-09-11,840,412035976.028311488,0,0,350.42341662,95.97435553824431,0.000005205310595519936,0.03270126793875488,,-8.099504004623578,12600000000,1011,1023,35956501.1995294,1175823.179865972152533877953,52597.1961615239,1719.995004505242751729129362,478.5,15.64755670869421008,53806931.673238913503,1759554.889608862151331103758,0.08388630898532301,0.09131952083106967,0.08551585107255345
2018-09-12,606,406145762.256264912,0,0,194.56099119,98.16217574960966,0.000005093475437097492,0.03223379065525912,,8.35248537755472,12600000000,883,893,64761183.2318393,2087498.422881985244600775699,104020.862409916,3352.986702700745026002637434,29429.3186,948.618494879323408035632,92890630.132055046325,2994217.125511767188256195196,0.08378990902455082,0.08871475951554866,0.08525523102083987
2018-09-13,445,433486575.970710192,0,0,124.11814809,100.64546830235645,0.00000530001557320208,0.03440369650561192,,29.258335872815273,12600000000,706,716,101516177.885189,3492531.774371754870135949853,173563.233699239,5971.216816721213819424933329,49955,1718.6366589378434636,124271275.328655114747,4275391.240772388776370848497,0.08393657387423793,0.08899167794524761,0.0848772255041438
