date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2019-05-20,57,222746339.6420162558881088425,0,0,3746.07473274,1682.5446911599302,0.0027909272421461524,22.274779316103977,-76.00651349742566,32.79948865224726,9999934.74597423,76,97,2669.44347334774,59461.26426563499695137411796,43.3209300563239,964.9641567729907030609187902,11.7104865909357,260.8485044972875047102469213,4202.130215463419619722,93601.52320698012759342543125,0.05238152286330627,0.054324690565886714,0.05101815453295207
2019-05-21,58,226607550.5807759609370940349,0,0,94.0867288,1404.4319034254966,0.0028383575324722452,22.66090292959197,-74.68347143080187,44.008659505699136,9999934.74597423,75,100,106284.221729175,2408496.431552064272990594725,1389.07153816066,31477.6152885177241450181059,11.4018907604361,258.3771397360540330807922581,138907.153816066178993499,3147761.528851776470656116457,0.05236507419344761,0.05432411175417888,0.05099494127892782
2019-05-22,95,213758855.2797074019250370161,0,0,84.57985112,1190.0975444766707,0.0027877279463121084,21.37602501513946,-74.52776974267525,33.506450402269564,9999934.74597423,130,166,118230.696952626,2527302.335616706098936403222,734.059946396465,15691.28377678276694769642601,21.7346769032267,464.6009971793477914568244956,121853.951101813201503955,2604753.106945939559226436571,0.052570552533564394,0.05526805607257912,0.051667605523802
2019-05-23,60,216922319.6754662176197172041,0,0,1986.02526835,1233.3967353803769,0.002746749271042547,21.692373519016684,-70.59460500240029,28.572606607528193,9999934.74597423,70,81,5035.14980666209,109224.3503303186973365690603,84.2617360980645,1827.837052800026569759035608,14.6022606813569,316.7576929220449386651388585,6825.200623943228373596,148054.801276802236177973178,0.05163910510909282,0.05439471222248079,0.051675871437748544
2019-05-24,72,214964600.1374100282571537459,0,0,2317.48714733,1228.3944651748234,0.002691414818681445,21.496600287711917,-70.92635394275342,33.00072568720876,9999934.74597423,80,110,4314.99037976614,92757.62343915495912307415109,49.6486250112422,1067.276646701170154918639913,9.09361851606928,195.4818824088773001729878536,5461.348751236647613051,117400.431137128837702564132,0.05157671300924033,0.052846523759024246,0.05127571454858768
2019-05-25,54,216052106.598538387023030729,0,0,3234.78940154,1224.2148480612095,0.002680035442718678,21.60535164347113,-69.28902447528061,41.94733547142649,9999934.74597423,66,97,3091.37118515647,66790.16151579963403304297771,37.2415418519954,804.6166074574076858311727928,11.60940749,250.8253311937975462207637,3612.429559643556034127,78047.81092336859379472321208,0.05155606280172397,0.051685117161531104,0.051207133114515184
2019-05-26,65,224778559.569369200633374295,0,0,9898.24262868,1223.0381927411822,0.0025743501563071335,22.47800263495324,-68.96871527700998,54.6372056177623,9999934.74597423,99,123,1010.27375475733,22708.93612145936712479209725,14.9490940736146,336.0257759768728431355887813,6.08446905485772,136.766711447383279937087053,1838.738571054597158334,41331.17044515539023831265125,0.050986349664296104,0.05190220637236093,0.051383446972239934
2019-05-27,51,227366947.8130663683700931839,0,0,2740.30377596,1220.9366798280134,0.0025788128827942043,22.73684314836151,-67.26249061416037,53.48009939930892,9999934.74597423,80,111,3649.2066440655,82971.4390820759632320901189,38.480279608351,874.92008176017056381016297,8.63800261957721,196.4009106764628621724604372,4271.311036526963320797,97116.12907537898535052545786,0.050918101799443415,0.05187568891267609,0.051373803311723386
2019-05-28,83,233224475.1671733567425063474,0,0,1992.65048136,1214.0331799264357,0.0026748782058840324,23.32259970606956,-63.26743907746529,56.61802481735339,9999934.74597423,107,132,5018.40881756957,117042.3400135849414338965593,43.5781804054199,1016.356457514492418775550408,11.524512336241,268.781588025809364823254924,5752.319813515420059523,134159.0523919128420729257549,0.050535802701883674,0.05092630627803931,0.05140639398936172
2019-05-29,95,233477303.1753349950377534649,0,0,822.50211727,1194.6031942483169,0.002697465620260895,23.347882671867254,-66.16968373018867,62.77903759311395,9999934.74597423,114,131,12157.9440782086,283862.2518691376662967733212,100.348079346946,2342.915182939720783378722306,11.5636746401574,269.9873187540417632587904658,13145.598394449919940702,306921.8889651032811508338442,0.05053609098301712,0.051009353725553506,0.051411344473288774
2019-05-30,72,227504180.1453216503123188172,0,0,6310.63801399,1193.1608980066399,0.0027504359571085186,22.750566471137244,-67.9075288788892,55.93740597601338,9999934.74597423,95,113,1584.61548956081,36050.90002644689346985079381,17.7017042886458,402.7238000712514961783627042,9.995,227.39191187901675378,2000.292584616977783002,45507.78940805147328280038742,0.05057048420246362,0.051519950900321076,0.050957010427783764
2019-05-31,67,237492885.1853453106349866514,0,0,3147.44543565,1188.6082248995458,0.0027756927038762747,23.749443493214304,-67.78012675542439,62.90353188187101,9999934.74597423,96,134,3177.15904864418,75455.75929472946906608138235,34.9116012098748,829.1311001915536919903574091,11.2335707822003,266.7910545188892342105565531,4678.154562123223760316,111103.5674256682080339010732,0.05065114610552943,0.05176739662708298,0.04936252445966118
2019-06-01,67,235338056.1286755551359066363,0,0,1665.48485768,1181.5678227942321,0.0027509630871415977,23.533959181425445,-67.14483102155428,58.09015836019312,9999934.74597423,195,347,6004.21835109476,141303.0295910296731793730702,28.40772573,668.54625776694935200319985,15.562906667269,366.2568102518425555737452597,9857.480828307266748237,231985.5514450671009096873468,0.050609555836222564,0.05191025141819897,0.04892969390906928
2019-06-02,51,242245119.3584224355022854788,0,0,3049.67567923,1196.2735701401248,0.0027703213658430248,24.224670011566364,-67.21859978982401,58.05031991972791,9999934.74597423,160,282,3279.01580291644,79433.07578836208691308380662,20.7394295,502.405835865644790749338,13.1336655757931,318.1587146158565924808925833,5848.519120279423528885,141678.4457451054437835861872,0.050582359463656176,0.051640743482701736,0.04808558966563933
2019-06-03,80,241303397.1518507387041619567,0,0,1207.91954061,1188.5803701433845,0.002952320139151668,24.130497176393533,-67.58494393281501,50.36487221398814,9999934.74597423,349,648,8278.64307992148,199767.7734644151346889112198,25.51741503,615.74791133027690016900099,19.4,468.1316452220345402,16535.284939691029182654,399004.646548076890292737365,0.05058231499072529,0.05174946951226718,0.047561880520915485
