date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfr,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2018-07-11,153,371146662.6564787827813574549,0,0,598.55668476,202.17853971653662,0.0000417205454977365,0.266040450951007,,-35.675264840552,1395076054.5238578922746031,173,185,2330733.39590607,620069.3636934227951719439125,16668.6962129704,4434.547457263987832088341193,5404.58628545,1437.83857258474584206694815,3083708.79939952626778019,820391.279593838352257607526,0.0863508242036224,0.0584656892213202,0.0647585465343424
2018-07-12,142,352064321.0262971273770946921,0,0,690.10613249,203.7818635781175,0.0000409641027764075,0.252362098743396,,-30.305103057140574,1395076054.5238578922746031,147,164,2021538.41103112,510159.6760982033550966504835,15022.1902061722,3791.031448152105051783188791,2644.8195,667.452199817459237022,2463639.193812233066877166,621729.157496943276945334733,0.0861913591373938,0.0589090509216971,0.0647654891011547
2018-07-13,147,356496000.1195263938795825258,0,0,862.45430172,204.68752917239718,0.0000411545056559961,0.255538756445217,,-27.430632574275922,1395076054.5238578922746031,162,204,1617565.1877865,413350.5965560361238047421705,11992.7090784047,3064.60196430480146031330532,1592.023,406.823577652183703991,2446512.651994552832070501,625178.8007181779728666315581,0.0854556701682136,0.0568492539841899,0.0639730431537115
2018-07-14,85,360993152.8106967382368686318,0,0,1297.79487136,205.43083048753434,0.0000413668277638725,0.25876234606715,,-31.683637356578664,1395076054.5238578922746031,97,130,1074958.82847938,278158.868382919466757870367,9937.73825801635,2571.512466245583156382897902,1419.67503058832,367.358441567986621702725688,1291905.973542126035459765,334296.6206119259488866017433,0.0828634928129953,0.0564441109491741,0.0636949157869773
2018-07-15,138,376397048.833660624049476362,0,0,868.77716792,207.18646159678872,0.0000425023055949755,0.269803963456405,,-24.661906581839,1395076054.5238578922746031,123,135,1605792.72342655,433249.2412699379573531445528,12737.4754734688,3436.621367170631090322927664,1131.53343,305.29220419742060511915,1719559.188918287000041468,463943.884568034927400820009,0.0827172399580657,0.0562793071625178,0.0641285198762436
2018-07-16,204,414223587.3874060684849359816,0,0,386.43038065,209.4416732233157,0.0000442369217961049,0.296918283447121,,-20.856027341451654,1395076054.5238578922746031,236,323,3610161.42720983,1071922.933934151191817376399,13073.7131130544,3881.824455808229014417196382,994,295.136773746438274,4222809.335516565409991648,1253829.299226056252497413411,0.0830706093741702,0.0594420440643415,0.0657230329180025
2018-07-17,202,443751066.2415666137105655515,0,0,355.60210162,209.91599497541998,0.0000434341983310158,0.318083781025845,,-12.071550530783584,1395076054.5238578922746031,387,428,3923137.8222472,1247886.511985888789679178884,14215.2995750752,4521.656237255007392849018544,5405.03176994,1719.2529419473303892340993,6084148.218132198425982376,1935268.869545147243876349466,0.0815678028589336,0.0604624203800384,0.0665787596512583
2018-07-18,198,429657878.8180590101728953109,0,0,576.15577562,211.09858480545668,0.0000417639092413875,0.307981688471244,,-18.273032287194084,1395076054.5238578922746031,324,388,2421352.19947186,745732.1387769038471875971938,8123.63422372134,2501.930584744481820945259147,2990,920.86524852901956,3151970.078803881306102351,970749.066880859373420903004,0.0798641413817918,0.0605824840444325,0.0658120730612319
2018-07-19,202,411616167.03645738765188521,0,0,564.36978869,212.73473265119708,0.0000395136337235137,0.295049266813588,,-22.435655386235343,1395076054.5238578922746031,217,273,2471918.38132491,729337.7060329459350414308771,9564.65319184652,2822.043911580559971702346514,290.36149999,85.67094768294313939386412,2611150.321374100074008608,770417.9878614929059128967991,0.0775418788331278,0.0609386489366449,0.0657195040271845
2018-07-20,155,377727599.3607676107675166699,0,0,1485.7167441,227.1203461830727,0.0000369482191695957,0.27075771111969,,-28.48319915998137,1395076054.5238578922746031,189,259,938991.944506236,254239.3096543354304237473868,4469.76943426991,1210.224541255672491363775528,263.696,71.39772539141777424,1157670.283475905526139915,313448.1561852188601391251836,0.0775197369328863,0.0622513843669964,0.065335808611118
2018-07-21,136,388733066.899913579387491135,0,0,599.48671029,229.9012621395285,0.000037597735283971,0.278646505069997,,-22.938489790681746,1395076054.5238578922746031,200,343,2327117.56670778,648443.1768501185016257444767,7660.30379906506,2134.516881383899521638457005,2.4910078157137,0.6941106219506696596950118589,2627484.203079315568996992,732139.2903146775328560410282,0.0775253116760317,0.0549075050251595,0.0631396106204586
2018-07-22,95,375451631.5206756620467236773,0,0,825.18455318,232.38506847104992,0.0000363674692078105,0.269126281899246,,-12.148469750360645,1395076054.5238578922746031,96,99,1690623.08443378,454991.1048066982483569189299,19308.5617938141,5196.441444391024497202254169,2192.5,590.059373064096855,1911547.617587597948112071,514447.7029947119764238097439,0.077398953107185,0.0542289270327083,0.0628106180120413
2018-07-23,138,366437078.6855069162153420795,0,0,994.19955195,233.59803553774603,0.0000340408092579051,0.262664589143545,,-18.42523081860444,1395076054.5238578922746031,163,220,1403215.33216168,368574.9787021707036046683556,7148.2227831024,1877.585000430119680314034008,388,101.91386058769546,1572609.012282527967107401,413068.7000946263210293664796,0.0774050912239524,0.0541572491564837,0.0625467628562329
2018-07-24,196,390018042.0780361525234922678,0,0,754.52088679,234.74826614986483,0.0000332880976212248,0.279567584013296,,-10.573868649678596,1395076054.5238578922746031,226,348,1848956.17729455,516908.2114326967212005083368,5945.80813030699,1662.255213996537837512721739,11.991401849784,3.352407244076681480850728064,2069141.229346833422806513,578464.8144707954198498628361,0.0775691607454854,0.05329924241289,0.0631481892545795
2018-07-25,165,386840650.0489930524943122616,0,0,839.38301134,235.15791302278478,0.000033791255722918,0.277290007806078,,-18.04983550669386,1395076054.5238578922746031,275,595,1662025.60176124,460863.0920862757249451768167,3451.12627435659,956.962831556099726576941354,1.31699266146163,0.3651889053772428234970777871,2053420.133242172989883764,569392.8847758798752236641681,0.0774868796864911,0.0528755773146841,0.0631459052003203
2018-07-26,159,368062728.4772172004006790819,0,0,401.19451783,235.02723201950363,0.0000332950634132086,0.263829865965865,,-18.718826997107875,1395076054.5238578922746031,276,785,3477305.87667003,917417.143364168705015848526,4690.56452031983,1237.511008700222606141662603,2.12,0.5593193158476338,3682093.148451066317712035,971446.1418296746845367024719,0.0774673852200212,0.053377089157377,0.0622643226593077
2018-07-27,159,369644713.2059229001004778994,0,0,1058.50284567,238.41843591512927,0.0000324093457597145,0.264963843374176,,-19.418839125269137,1395076054.5238578922746031,211,397,1317971.00048846,349214.661745130355830550009,3604.53445710355,955.0713033288055419638279248,2.2836513265824,0.6050850324178082789384961024,1431000.179470109698560621,379163.3074215358925156014752,0.0774288099074767,0.0530436338237814,0.0615103326811887
2018-07-28,130,384939896.6625299765062465172,0,0,1163.43723226,245.6948154798054,0.0000336761580121172,0.275927534856808,,-12.638166972711334,1395076054.5238578922746031,247,661,1199098.68434846,330864.3440223123100368753157,2215.42142349742,611.2957720546035549862574354,2.19292630917168,0.6050887506123800501458887974,1464393.560931792268546639,404066.5053280923010151869333,0.0774331871660764,0.0523418107734908,0.061861775625614
2018-07-29,114,384286880.6261400492151932897,0,0,980.99166585,250.99528895741764,0.0000334616122784775,0.275459448522538,,-17.78218605079184,1395076054.5238578922746031,208,546,1422107.95777558,391733.073788374022719976022,3050.89938503677,840.3990620999789867613037223,2.13524058158045,0.5881721930650940676094851821,1665791.064230078978206046,458857.8879065892314536984705,0.0773476611568502,0.0512719344546895,0.0606514135588648
2018-07-30,168,360385109.3186191190574493562,0,0,731.09417849,254.5432450240023,0.0000316051325318867,0.258326496358379,,-26.54347736164463,1395076054.5238578922746031,354,1142,1908202.93139948,492939.3776092159029740942429,1852.9703088516,478.6713277417372583095275564,2.20187427511311,0.5688024669116152108033212487,2116092.092708524996774848,546642.6562810633798380462646,0.0770068305974064,0.0522287312264684,0.0609877714779561
2018-07-31,218,329412975.1810709713398802538,0,0,602.64732755,256.1050075618615,0.0000305477098740724,0.236125460051352,,-31.129380148789437,1395076054.5238578922746031,261,431,2314912.86984224,546609.8663702944531225387085,5960.18412681504,1407.351218934967030198605934,27.19,6.42025125879626088,2568839.35865728059129148,606568.375360970400713541382,0.0771500807297512,0.0515994597010826,0.0614583825430473
2018-08-01,172,309530157.7867601054714004834,0,0,856.48965332,260.31752013783756,0.0000291963263702422,0.221873321374155,,-40.00315269180479,1395076054.5238578922746031,187,311,1628830.01460723,361393.9252948195248261981406,5463.47850899424,1212.200123046868200203779867,52.768,11.70781142227141104,1699141.816297208018541696,376994.2382675758723783575347,0.0771515229260608,0.0520271802939624,0.0610237590043505
2018-08-02,203,277031184.703297191729657,0,0,721.66579965,263.267900660261,0.0000263266697837522,0.198577836530818,,-43.768387610254585,1395076054.5238578922746031,312,616,1933133.1139802,383877.3915002713161439418036,3922.55218198752,778.9319259783212047449713914,38.2828,7.6021156003419993304,2416292.144104311828826744,479822.0664026457645867798388,0.0766302234546931,0.0543218259132602,0.0615961746717849
2018-08-03,227,242444996.9757481451619070583,0,0,92.18317468,257.97810783516985,0.0000234427958531431,0.173786222041131,,-51.92481163137216,1395076054.5238578922746031,360,429,15133738.4430421,2630035.229374914541846964615,45225.4426346663,7859.558815616550188725059585,5039.5,875.7956659762796745,19401714.890271831228961179,3371750.731899498037454550973,0.0745764581764303,0.0573303248591603,0.0623636278192061
2018-08-04,184,232231644.1137489768015707963,0,0,293.52584908,257.416062755051,0.0000237678673718586,0.16646522127642,,-50.25886183029643,1395076054.5238578922746031,216,289,4752821.80049192,791179.5327062803736062965264,17272.8588346367,2875.330267984164359280976614,1956.22131273,325.6428136892482585948266,4991856.20321000116254616,830970.4474474226446248119685,0.0730408519019255,0.0572321101715287,0.062412355625611
2018-08-05,117,243072934.3790612916746178958,0,0,1909.56987521,258.8391122690514,0.0000247844868155803,0.17423633184072,,-48.09722160781186,1395076054.5238578922746031,117,182,730570.833064731,127291.9821030177257161416463,4464.14706431966,777.8166092845762894822845552,337.135,58.7411657351211372,812474.76570617834940481,141562.6228897929246564283901,0.0729714219618981,0.0586832952139167,0.0629238092153809
2018-08-06,350,229845918.5191089264325989911,0,0,1154.69363151,259.80588324127757,0.0000237751820229635,0.164755116951352,,-49.77822094950389,1395076054.5238578922746031,372,391,1208178.53018088,199053.5950380634464267205498,3886.48860980708,640.3188854388629149384651722,307,50.579820904065064,1519617.046434567004528608,250364.6842065951896005015253,0.0726855022256375,0.0588296965420135,0.0631001352223266
2018-08-07,142,215267570.2761160790366805192,0,0,855.7776752,262.5772754286782,0.0000229558041371413,0.154305257823085,,-53.057730922528414,1395076054.5238578922746031,136,142,1630185.14615332,251546.1392765515450248453922,12650.2169057437,1951.994981158730186494953314,2161.022,333.45705687135879287,1796330.800615602304734613,277183.2873245392088665597988,0.0724642400633715,0.0592020861043557,0.0633004171620958
2018-08-08,160,178476593.6511601213263809305,0,0,476.30032818,263.45839243146094,0.0000204140339524504,0.127933235662965,,-59.24486759862988,1395076054.5238578922746031,225,237,2928984.02956914,374714.4041079296335312049001,14682.2430980304,1878.346866321264495829724136,6599,844.231422139906035,3479691.614233209999955092,445168.2073181403507587248419,0.073586357793751,0.0636176537300565,0.062674537947809
2018-08-09,114,191383747.4895088397742007745,0,0,1206.87939798,266.73866854803947,0.0000209388394932529,0.137185171280736,,-50.20237756677041,1395076054.5238578922746031,144,144,1155936.5889074,158577.3589389313863889078464,9512.66840189034,1304.99704405017149262122649,2764.492389005,379.24736188994198017470768,1369824.24987220900002,187919.5743432247004276071692,0.0736401414402154,0.066046753084797,0.063421652787053
2018-08-10,185,170535728.5605635608916676453,0,0,598.97307395,269.85836999395923,0.0000199241987729566,0.122241169581803,,-54.0516605107114,1395076054.5238578922746031,229,298,2329113.13578135,284713.513806252962135146774,10821.6056214115,1322.845727914355805397574934,593.17527683,72.51043960670896985552449,3224838.475180638468270836,394208.026918479431903317404,0.0737299800103144,0.0680506577036995,0.0629135026692437
2018-08-11,154,161204541.1903587511440050054,0,0,11.29617766,214.54866257625443,0.0000183073133076772,0.115552511038818,,-54.21162226253602,1395076054.5238578922746031,180,221,123499833.040207,14270715.82067069932873175533,560422.678766933,64758.24777461997946313780519,1898.66611,219.39563663480463105798,123853412.007492128855134189,14311572.75819100804925314024,0.0737226886888498,0.0678952449792845,0.0630954665353099
2018-08-12,101,160113209.6385747038276221856,0,0,652.80454862,214.75432905716468,0.0000181798488501992,0.114770237163322,,-55.086954808779964,1395076054.5238578922746031,88,99,2137050.14381862,245269.7518359744060016846556,23801.7277574222,2731.729939616170183859108548,2181.38839999,250.35846401217181389316678,2356371.047984799616880238,270441.2640220010567258275589,0.0734205647571018,0.0675836932779028,0.0619383196186381
2018-08-13,138,154557120.3547986113201379025,0,0,400.43393218,215.5164306355001,0.0000176860862265248,0.110787594592862,,-57.18558118030352,1395076054.5238578922746031,235,402,3483910.68393717,385974.0844497717673693384805,9812.11842097383,1087.060997720001913960406801,5.851567712,0.648281111409737064871744,3944471.605231481294006344,436998.5210834409504397159354,0.0734286702314782,0.0662422176140729,0.0617902618870152
2018-08-14,162,131302592.6051376474162098238,0,0,352.6043546,220.20302719226027,0.0000152268650828975,0.0941185910111198,,-65.11593461957148,1395076054.5238578922746031,205,221,3956491.28072567,372379.3846896809096743833053,21760.8729086127,2048.102697330675643274891501,6277.6,590.83886693140565648,4809152.912803400663779966,452630.6961100787490432263886,0.0742307977322764,0.0660317433225431,0.0638959710665046
2018-08-15,170,134920814.3379486733819685758,0,0,405.48595,220.72003487295882,0.0000154247178362247,0.0967121569468823,,-67.42802234201046,1395076054.5238578922746031,225,249,3440504.05325757,332738.567975030809128770374,16894.0711672907,1633.862062202817238997102785,3442,332.8832442111688766,4206623.720655384441310709,406831.6534885015061767420605,0.0740017980499576,0.0640091946421034,0.0642090229649379
2018-08-16,288,140380081.6838527236330759978,0,0,1178.30742443,222.75402398324835,0.0000159978202863149,0.100625396894053,,-68.36512802711027,1395076054.5238578922746031,314,319,1183966.10731239,119137.0594574161895974042167,4315.37214478851,434.236034814884567164561731,500,50.3126984470265,1376603.714187533774508007,138521.2951059480848037500432,0.0736490112344843,0.0657324424224179,0.0641888485565934
2018-08-17,151,184579510.2996050155818603636,0,0,479.53191089,222.70160913853852,0.0000201635155934144,0.132307847805905,,-57.04035247593674,1395076054.5238578922746031,182,196,2909245.50136798,384916.0110250084843190219219,23422.9093469678,3099.034725050125353594684859,2999,396.791235569909095,4590890.232005684031837679,607410.8061098239384392635516,0.0764317235349002,0.0876349944535735,0.0747937723369236
2018-08-18,144,159890881.3810366071013763393,0,0,607.87030167,222.96659715773777,0.0000179159566138657,0.114610870756869,,-61.15534466680099,1395076054.5238578922746031,172,174,2295022.55777523,263034.5337532758030308805549,14625.918853897,1676.289295464442637420168493,2975.646,341.041379124194212374,2544909.88057807458062196,291674.3374108126270132147065,0.0765449024298253,0.0896358281762102,0.0765366938541087
2018-08-19,97,162050072.8747366355955804885,0,0,2136.25825581,223.78477679319533,0.0000179011832716558,0.116158593898341,,-57.09869409887557,1395076054.5238578922746031,93,93,653046.53626419,75856.96740263026511877870879,7817.47368026011,908.0667505363033750237774775,1526.9859,177.3725350465927403919,727025.05226419,84450.20779987618716073470879,0.0764442270735224,0.0893244219190948,0.0765832281128657
2018-08-20,119,141667178.4707904610311679573,0,0,435.93466913,223.10445467419478,0.0000161911521452406,0.101547996620974,,-63.55669467468657,1395076054.5238578922746031,122,139,3200195.24326188,324973.4157492144581817826711,23443.0936665786,2380.599196438900652995579556,782,79.410533357601668,3258590.019654420245775858,330903.2883050066673652498028,0.0769421384303918,0.0914004055602427,0.0756510484636966
2018-08-21,103,145675287.5350361240434663331,0,0,1175.21703901,224.37291528486256,0.0000161284829770841,0.104421036446472,,-61.19998548281339,1395076054.5238578922746031,91,119,1187079.49954743,123956.071687101930059420167,10871.9929037599,1135.264767249297468983890073,499.99999999,52.21051822219178963553528,1293767.155547428257967876,135096.5073026664153042522558,0.0760539220774654,0.0921015834249451,0.0753618515457642
2018-08-22,108,139938025.5993953152937039073,0,0,1329.13834507,224.78094443639446,0.0000157556126985712,0.100308528087493,,-61.81117202948325,1395076054.5238578922746031,106,122,1049609.36511625,105284.7704816590585621160612,11103.4645320184,1113.772183878449995215085871,2561.077,256.897864188732309961,1354622.672906245888235421,135880.2064331710085755337695,0.0760121199759383,0.090307856593322,0.0754000522233003
2018-08-23,104,148365548.069092031789855743,0,0,1369.79642442,225.80117962612334,0.0000163179367883047,0.106349433486427,,-61.95931160553682,1395076054.5238578922746031,100,112,1018455.0270767,108312.1151610107159669379509,10692.867620815,1137.180413819033766085178005,3305.49,351.53698889504958423,1197601.173531281213067356,127364.206347731910810566028,0.0759529663679974,0.0918589913470611,0.0749823821078636
2018-08-24,101,147567852.2325357491431418865,0,0,691.21877247,225.60988574261214,0.0000157895433525259,0.105777639687824,,-61.85306476611328,1395076054.5238578922746031,116,115,2018284.38416097,213489.3583753408408009650293,19894.5620666171,2104.39981802967481393574019,1594.604,168.673447356762901696,2287874.637660970000001,242005.9790734129738244548069,0.0758874588098045,0.0919401306564778,0.0749477200302049
2018-08-25,126,152686247.2969058020691355291,0,0,430.98433672,224.93784444216323,0.0000162207614426833,0.109446540066246,,-58.51624316088366,1395076054.5238578922746031,124,176,3236953.02974438,354273.3094624746658536461975,19118.0297697048,2092.402211177680181515864181,619.8315,67.838413099071357549,3364773.239468049999967868,368262.7891672722810652837041,0.0759093152012615,0.092519514943781,0.0751535355008107
2018-08-26,148,160495139.1990629864132611935,0,0,555.5600784,225.25736509745875,0.00001719355922654,0.115044006868744,,-56.58124315992751,1395076054.5238578922746031,195,346,2511116.45483866,288888.898678674883514316843,8018.36416838589,922.4647424638771005755716222,74.415,8.56099977113758476,2774354.002261517182384287,319172.800892501389640000491,0.0756544382734412,0.0927912789935042,0.0756213598574678
2018-08-27,333,181567463.6269528349223018461,0,0,113.28363758,221.38584664940936,0.0000190266919659765,0.130148792274212,,-52.83225635971689,1395076054.5238578922746031,430,1006,12314894.5812558,1602768.65673468008590891543,12901.6574437939,1679.135134645373272946412907,0.84,0.10932498551033808,12979067.388456626652340431,1689209.945453240729920579575,0.0762954710328951,0.0969734630908014,0.0771866067950562
2018-08-28,314,186519904.0345820720412259471,0,0,137.9094109,218.0606868605279,0.0000188458159612673,0.133698735226476,,-51.46336931131379,1395076054.5238578922746031,349,797,10115887.2725333,1352481.334031308141309751651,12845.565607603,1717.435875005239798752497028,0.820950213371266,0.1097600052116438700719808386,10237915.789259553207433889,1368796.392379171066787450128,0.0763224401063143,0.0971622270778832,0.0769267158785704
2018-08-29,279,180159544.8659952593297311927,0,0,220.00738403,216.6506135740518,0.0000183539896648146,0.129139586534932,,-50.00915958857921,1395076054.5238578922746031,337,866,6341041.96396902,818879.5374276124194955958066,7872.76619650732,1016.685771503144517799573702,0.784,0.101245435843386688,6817815.526175343635787281,880449.8781217237355813331742,0.076344854804503,0.0963371262065744,0.0769550017346021
2018-08-30,391,165885326.7636500428478239436,0,0,91.5468205,213.92798222973911,0.0000170600832059147,0.118907729959043,,-49.64213942317646,1395076054.5238578922746031,475,1177,15238935.0820986,1812027.17760556709802048764,13093.1867526949,1556.881114692764291746874981,0.829357429718875,0.09861700929253797215475403662,15410680.807921859735887977,1832449.07199337910472278327,0.076467126055359,0.0967217883901912,0.0764407592679483
2018-08-31,456,166421257.5635740001592824194,0,0,71.57050932,208.27121609516348,0.0000169784188684563,0.119291888799836,,-46.23423489538487,1395076054.5238578922746031,611,1362,19492330.9587068,2325276.977175652235126612085,14927.2276225318,1780.697177636903794733744785,0.856,0.102113856812659616,20330884.021888352464120856,2425309.555941467843185521454,0.0764599608772173,0.0952646828125252,0.0764114807989332
2018-09-01,229,178383007.076798673021852974,0,0,297.65741111,208.40337223153588,0.0000177668663944882,0.127866152170235,,-35.60905164238155,1395076054.5238578922746031,246,401,4686851.40179972,599289.6545418022194628153342,13571.161435876,1735.29219328654553618835086,74.015625,9.464093169225049921875,5442035.735786281696526234,695852.1695079054884044189732,0.075786053414951,0.0938944817063935,0.0770776626263972
2018-09-02,145,167880299.9589110838114964648,0,0,276.78351522,207.64863701346135,0.0000165132488964917,0.120337740307792,92.66292910385347,-30.755304480172796,1395076054.5238578922746031,167,211,5040314.82291258,606540.0962291686747431088234,29680.4128669622,3571.673815812545450576029462,2724.25490625,327.8306794405407411045,6262567.114929021692081513,753623.1751364467882742986148,0.0754137290751338,0.0941690477184185,0.0768885272920623
2018-09-03,120,165895928.7616880609445472651,0,0,941.33671084,208.26093567830733,0.0000163760456776521,0.118915329543312,41.68092642860557,-28.56446011275239,1395076054.5238578922746031,120,160,1482015.98690813,176234.4194716370416037999266,9943.26863745838,1182.407066761042151461807355,951,113.088478395689712,1590922.981993340593792201,189185.1306817667197126208042,0.0753741801252084,0.0935332456340942,0.0768446521028235
2018-09-04,139,173806370.1640909042069089184,0,0,822.08396238,209.80227241064492,0.0000169314864458128,0.124585587717948,229.87219810655276,-28.496206042813586,1395076054.5238578922746031,132,169,1696999.47738131,211421.6772466011099659267519,11008.331050095,1371.47939366982124151860506,1563.7,194.8144835145552876,1860407.947466057234484041,231780.0175302000682011517495,0.0753665941970281,0.0937959334422676,0.0772927753108411
2018-09-05,120,144499425.9820391804750445969,0,0,368.0933218,210.1711212581086,0.000015204338135158,0.103578170891448,167.59294547253748,-37.13204614941824,1395076054.5238578922746031,136,151,3790006.42478389,392561.9331459516190420491727,26751.1322590964,2770.833348672414315694967587,4002.92631578947,414.6157860027160662277914526,4039420.971123558724839401,418395.8356495348024725528776,0.0761775861401398,0.0988066446656761,0.0802885537864464
2018-09-06,134,139826969.7667245828167893918,0,0,678.93106191,212.00114121503609,0.0000154342892379003,0.100228922511646,131.40754884943047,-35.045037398167544,1395076054.5238578922746031,141,152,2054812.53220371,205951.6460662047505525194067,14951.0122381764,1498.523847090853425454802354,8076.2865,809.477493790352682579,2272553.860202815645362507,227775.6247578100058567481895,0.0760789784044105,0.0931079755715533,0.0802317176043433
2018-09-07,150,135300301.278164517279217471,0,0,703.94010421,212.35066334377683,0.0000151326411577162,0.0969841757654874,53.537311577079805,-24.1915712809857,1395076054.5238578922746031,150,154,1981810.73387211,192204.2805477822898231034164,15047.1954866915,1459.339851858937157411710937,4894.151,474.6552008068359241974,2317268.104950497439525836,224738.3371862769467735090093,0.0759153961775065,0.0919723119081724,0.0788940195336253
2018-09-08,102,125187124.7962848286455533683,0,0,763.66477591,212.94968623151362,0.0000145038537627312,0.0897349821110731,87.8325408423042,-34.58842433673881,1395076054.5238578922746031,106,106,1826817.33991812,163929.4213177506447522993346,20265.3449242538,1818.510364252640789737734753,3027.94865,271.712917940997943196315,2148126.561970900170128741,192762.098610779687720749503,0.0760875885730061,0.0907181398484892,0.0792507960838762
2018-09-09,97,121975416.5942240727953669462,0,0,1125.63074001,214.0485674645479,0.0000139845860715005,0.0874328078377451,76.88544266775611,-28.475154371591948,1395076054.5238578922746031,110,125,1239372.74004906,108361.8386200490735610937746,13176.0256032197,1152.016914631517495269747898,2438.8,213.23113175469274988,1647003.200402459747059743,144002.1143289394462114220082,0.0757748613788816,0.0903479190827859,0.0791271614235862
2018-09-10,103,125437968.4547772040777644638,0,0,1557.66980027,214.67877589799724,0.0000142776002350166,0.0899147885507858,81.90674151399433,-22.18707517261968,1395076054.5238578922746031,94,116,895617.321641627,80529.2420978280066743168405,8039.49224025023,722.8692448377826625412551307,1339.5,120.4408592637775791,932581.099869026915599859,83852.83240118281003869709975,0.0758178176764114,0.090617235617613,0.0792555417235435
2018-09-11,117,124525313.1957247086023064309,0,0,1047.63430213,216.04296116068235,0.00001420829006568,0.0892605910566112,80.58323359733271,-22.226708541526925,1395076054.5238578922746031,133,137,1331644.11635477,118863.3409028855072688531554,11666.6118054449,1041.368665382049686176302323,5990,534.670940429101088,1598325.817345952990005275,142667.5071573409578570231535,0.0757401619557031,0.0904694183124913,0.0791670708569083
2018-09-12,111,116860352.248528047028340776,0,0,174.48184557,215.66209169605702,0.0000132364688442129,0.0837662949411118,69.4677150114331,-24.390185337132653,1395076054.5238578922746031,148,152,7995537.0140665,669756.5117328708058257491347,66194.9295803415,5544.90399483301203762943368,7888.5,660.7904176429604343,10061629.296211906999985659,842825.4072146177459521776858,0.0754924793572082,0.0861396594013933,0.0789819804340006
2018-09-13,84,124222863.4558807401263030517,0,0,334.1024799,214.98470526063417,0.0000137175227569762,0.0890437930269531,80.14462918333818,-5.3919187799646595,1395076054.5238578922746031,97,96,4175593.23393914,371810.6596876225387517050343,44920.5563431595,3999.896721675879731156312319,5228.382136925,465.5549768661684630997532175,4312373.408943314931309818,383990.0852808847152059507145,0.075659372895072,0.086806022786707,0.0782327208848652
2018-09-14,124,124892526.3994101319881588715,0,0,841.40922288,216.0276288338901,0.0000137845898672782,0.089523811977431,81.11575623099935,-7.432721176304017,1395076054.5238578922746031,148,149,1658023.25026095,148432.5617105703120062606194,12023.6134380215,1076.399708714749486275292766,3985.7,356.8150573984467367,1791518.402265210006815741,160383.5565984982559699675913,0.0752716210560095,0.0864390051940712,0.0774160707277624
2018-09-15,69,125859451.9473090197875663454,0,0,3366.95950027,216.30393375928531,0.0000138312395931008,0.0902169107835953,82.51796544940142,-10.343796329485935,1395076054.5238578922746031,58,69,414342.986428148,37380.7442403966663357405605,7923.81864388621,714.8624396608713052127078908,1000,90.2169107835953,546743.486428148217810287,49325.50833660009550356179053,0.0749866691359108,0.0680745543582048,0.07749500701164
2018-09-16,210,133519256.3245264755813326735,0,0,2.07707146,100.35577652740253,0.0000147296049451344,0.0957075106346778,93.62600611730014,-27.663013024684453,1395076054.5238578922746031,353,359,671655298.79883,64282456.65262671761328406697,2016900.97894758,193032.5718917175784620963897,1032673.711353,98834.6302114694402693570634,724067451.442180639014149274,69298693.30912655506318311695,0.0739396472115931,0.0645214404232784,0.0781285393838784
2018-09-17,85,116710860.4032402197575033594,0,0,1020.72330739,100.48119310905358,0.0000133654072801405,0.0836591381701221,69.25092598978192,-27.00593092291104,1395076054.5238578922746031,117,117,1366752.42392127,114341.3298771788206028366871,14963.2937607873,1251.816260213830676849433129,7700,644.17536390994017,1750705.370012114926502266,146462.5024450182583358509453,0.0743289353115028,0.0686328296417369,0.0790962751637369
2018-09-18,98,126734236.1493195794405253927,0,0,791.32444668,100.57569056031333,0.0000143253235797241,0.0908439620466242,83.78655378573941,-21.793163124780513,1395076054.5238578922746031,122,121,1762963.42212676,160154.5822092701038090424836,17158.7492205578,1558.768762959895357412730979,6000,545.0637722797452,2076208.655687489999999988,188611.0203181469930398835811,0.0745053632148513,0.0665201742787158,0.0799690220021861
2018-09-19,109,129185058.2359800485488446038,0,0,1241.02983418,101.0487523193499,0.0000145030708674786,0.0926007279797166,87.34066953958039,-8.810876569680557,1395076054.5238578922746031,163,163,1124127.73335515,104095.0464508756400824641505,10436.9530873229,966.4694537762512168197946901,8452,782.6613528845647032,1701223.353233626875029681,157534.5209655284089451345349,0.0741748279263694,0.0663908322134878,0.0800937130198991
2018-09-20,86,132864520.1112744438501154137,0,0,541.30077559,101.56308324888501,0.0000146500699880831,0.0952381912659388,92.67652540925735,-8.794056727487549,1395076054.5238578922746031,121,122,2577265.94424217,245454.1469409261492070995992,24896.4898834549,2371.09666537098814990403596,8999,857.0484832021832612,3037371.765781503033663544,289273.7931752610527329420122,0.0741227886642929,0.0662775349424921,0.0803136454854895
